Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
2066301.0,-15.777397155761719,26.55001449584961,26.380949020385742,-29.77569007873535,65.69404602050781,-72.38927459716797
2066305.0,-15.746786117553711,26.565807342529297,26.393707275390625,-29.79003143310547,65.69742584228516,-72.34430694580078
2066309.0,-15.716142654418945,26.581491470336914,26.406553268432617,-29.804302215576172,65.70087432861328,-72.29935455322266
2066313.0,-15.685467720031738,26.59706687927246,26.419483184814453,-29.818506240844727,65.70438385009766,-72.2544174194336
2066317.0,-15.65476131439209,26.612531661987305,26.43250274658203,-29.832637786865234,65.70795440673828,-72.20950317382812
2066321.0,-15.624022483825684,26.627887725830078,26.445606231689453,-29.84670066833496,65.71160125732422,-72.16461181640625
2066325.0,-15.593252182006836,26.64313507080078,26.45879554748535,-29.86069679260254,65.71529388427734,-72.11973571777344
2066329.0,-15.562447547912598,26.65827751159668,26.472064971923828,-29.874629974365234,65.71905517578125,-72.07486724853516
2066333.0,-15.53161334991455,26.673316955566406,26.485410690307617,-29.888505935668945,65.7228775024414,-72.03002166748047
2066337.0,-15.500747680664062,26.688255310058594,26.49883460998535,-29.902318954467773,65.72673797607422,-71.98519134521484
2066341.0,-15.46985149383545,26.703100204467773,26.51232147216797,-29.916074752807617,65.73066711425781,-71.94038391113281
2066345.0,-15.438925743103027,26.717853546142578,26.525876998901367,-29.92978286743164,65.73463439941406,-71.89557647705078
2066349.0,-15.407971382141113,26.73251724243164,26.539493560791016,-29.94344711303711,65.73865509033203,-71.85078430175781
2066353.0,-15.37698745727539,26.74709701538086,26.553163528442383,-29.957059860229492,65.74270629882812,-71.80599975585938
2066357.0,-15.345976829528809,26.7615909576416,26.566892623901367,-29.97063446044922,65.74679565429688,-71.76123046875
2066361.0,-15.314935684204102,26.7760066986084,26.580669403076172,-29.984169006347656,65.75092315673828,-71.71646881103516
2066365.0,-15.283866882324219,26.79033660888672,26.594499588012695,-29.997661590576172,65.75509643554688,-71.67171478271484
2066369.0,-15.252768516540527,26.804584503173828,26.608381271362305,-30.011110305786133,65.75930786132812,-71.6269760131836
2066373.0,-15.221643447875977,26.818748474121094,26.622318267822266,-30.024520874023438,65.76355743408203,-71.58224487304688
2066377.0,-15.1904878616333,26.832826614379883,26.636308670043945,-30.037885665893555,65.7678451538086,-71.53752899169922
2066381.0,-15.159306526184082,26.846820831298828,26.650360107421875,-30.05120086669922,65.77217864990234,-71.49282836914062
2066385.0,-15.128095626831055,26.860719680786133,26.664470672607422,-30.064464569091797,65.77656555175781,-71.4481430053711
2066389.0,-15.096856117248535,26.874526977539062,26.67864990234375,-30.077674865722656,65.78099822998047,-71.4034652709961
2066393.0,-15.06558609008789,26.888233184814453,26.69289779663086,-30.090822219848633,65.78548431396484,-71.35881042480469
2066397.0,-15.034284591674805,26.901838302612305,26.70722007751465,-30.103912353515625,65.7900390625,-71.3141860961914
2066401.0,-15.002954483032227,26.915334701538086,26.721620559692383,-30.116933822631836,65.79464721679688,-71.26957702636719
2066405.0,-14.97159194946289,26.928726196289062,26.736099243164062,-30.129886627197266,65.79930877685547,-71.22499084472656
2066409.0,-14.94019889831543,26.942005157470703,26.75066375732422,-30.14276885986328,65.8040542602539,-71.180419921875
2066413.0,-14.90877628326416,26.955175399780273,26.765310287475586,-30.155582427978516,65.80885314941406,-71.13587951660156
2066417.0,-14.877323150634766,26.96823501586914,26.780040740966797,-30.168323516845703,65.81371307373047,-71.09136199951172
2066421.0,-14.845839500427246,26.98118782043457,26.794851303100586,-30.180994033813477,65.81864929199219,-71.046875
2066425.0,-14.814327239990234,26.994029998779297,26.809743881225586,-30.193599700927734,65.82364654541016,-71.00240325927734
2066429.0,-14.782783508300781,27.00676727294922,26.824710845947266,-30.206132888793945,65.82870483398438,-70.95796966552734
2066433.0,-14.751209259033203,27.019399642944336,26.839754104614258,-30.218608856201172,65.83380889892578,-70.91354370117188
2066437.0,-14.71960735321045,27.031936645507812,26.85486602783203,-30.23102569580078,65.83897399902344,-70.869140625
2066441.0,-14.68797492980957,27.04437828063965,26.870044708251953,-30.243385314941406,65.84419250488281,-70.82476043701172
2066445.0,-14.656315803527832,27.05672836303711,26.885278701782227,-30.255693435668945,65.84944915771484,-70.78038787841797
2066449.0,-14.62463092803955,27.06899070739746,26.900575637817383,-30.267953872680664,65.85476684570312,-70.73604583740234
2066453.0,-14.592917442321777,27.08116912841797,26.915924072265625,-30.280168533325195,65.86011505126953,-70.69170379638672
2066457.0,-14.561178207397461,27.093263626098633,26.931325912475586,-30.292339324951172,65.8655014038086,-70.64737701416016
2066461.0,-14.529410362243652,27.10527801513672,26.946773529052734,-30.30447006225586,65.87093353271484,-70.60307312011719
2066465.0,-14.497615814208984,27.117206573486328,26.962268829345703,-30.316556930541992,65.87639617919922,-70.55876922607422
2066469.0,-14.465792655944824,27.12905502319336,26.97781753540039,-30.32860565185547,65.88190460205078,-70.51448822021484
2066473.0,-14.433945655822754,27.140823364257812,26.9934139251709,-30.340604782104492,65.887451171875,-70.47022247314453
2066477.0,-14.402070045471191,27.152502059936523,27.009063720703125,-30.352561950683594,65.8930435180664,-70.42597198486328
2066481.0,-14.370169639587402,27.16409683227539,27.024768829345703,-30.36446762084961,65.89867401123047,-70.38172912597656
2066485.0,-14.338242530822754,27.17559814453125,27.040531158447266,-30.376319885253906,65.90436553955078,-70.3375244140625
2066489.0,-14.306285858154297,27.1870059967041,27.056358337402344,-30.388113021850586,65.91010284423828,-70.29332733154297
2066493.0,-14.27430248260498,27.198314666748047,27.072250366210938,-30.39984703063965,65.9158935546875,-70.2491683959961
2066497.0,-14.242288589477539,27.209522247314453,27.088212966918945,-30.41152000427246,65.9217529296875,-70.20502471923828
2066501.0,-14.210247039794922,27.220626831054688,27.104249954223633,-30.423120498657227,65.92766571044922,-70.16090393066406
2066505.0,-14.178176879882812,27.23162078857422,27.120363235473633,-30.434650421142578,65.93363952636719,-70.1168212890625
2066509.0,-14.146077156066895,27.242509841918945,27.136550903320312,-30.44611167907715,65.93968963623047,-70.07276153564453
2066513.0,-14.113950729370117,27.2532901763916,27.15281867980957,-30.457500457763672,65.94580078125,-70.02873992919922
2066517.0,-14.081794738769531,27.26396369934082,27.169160842895508,-30.468814849853516,65.95197296142578,-69.98474884033203
2066521.0,-14.049612045288086,27.27452850341797,27.185583114624023,-30.480056762695312,65.95822143554688,-69.94078063964844
2066525.0,-14.017400741577148,27.28498649597168,27.202077865600586,-30.49123191833496,65.96452331542969,-69.89684295654297
2066529.0,-13.985160827636719,27.29534339904785,27.218643188476562,-30.502338409423828,65.97089385986328,-69.85294342041016
2066533.0,-13.952892303466797,27.30559730529785,27.235275268554688,-30.513385772705078,65.97731018066406,-69.8090591430664
2066537.0,-13.920598030090332,27.315757751464844,27.251972198486328,-30.524372100830078,65.9837875366211,-69.76520538330078
2066541.0,-13.888276100158691,27.325820922851562,27.268728256225586,-30.53529930114746,65.99031829833984,-69.72136688232422
2066545.0,-13.855928421020508,27.335798263549805,27.285541534423828,-30.54617691040039,65.99688720703125,-69.67755889892578
2066549.0,-13.823555946350098,27.345693588256836,27.30240821838379,-30.5570068359375,66.00350952148438,-69.6337661743164
2066553.0,-13.791157722473145,27.35550308227539,27.31932258605957,-30.567790985107422,66.01016235351562,-69.58998107910156
2066557.0,-13.758734703063965,27.365232467651367,27.336284637451172,-30.57853126525879,66.0168685913086,-69.54622650146484
2066561.0,-13.726285934448242,27.374879837036133,27.353294372558594,-30.589231491088867,66.02360534667969,-69.50247955322266
2066565.0,-13.69381046295166,27.384449005126953,27.370346069335938,-30.599885940551758,66.03038024902344,-69.45875549316406
2066569.0,-13.661311149597168,27.393936157226562,27.387441635131836,-30.610496520996094,66.0372085571289,-69.4150390625
2066573.0,-13.628786087036133,27.403345108032227,27.404582977294922,-30.62105941772461,66.0440673828125,-69.37135314941406
2066577.0,-13.596236228942871,27.412668228149414,27.421775817871094,-30.63157844543457,66.05097198486328,-69.32768249511719
2066581.0,-13.563663482666016,27.421905517578125,27.43901824951172,-30.642045974731445,66.05792236328125,-69.28404235839844
2066585.0,-13.531062126159668,27.431055068969727,27.456315994262695,-30.65245819091797,66.0649185180664,-69.24040985107422
2066589.0,-13.498437881469727,27.440114974975586,27.473670959472656,-30.662813186645508,66.07197570800781,-69.19680786132812
2066593.0,-13.46578598022461,27.44907569885254,27.491085052490234,-30.673105239868164,66.07908630371094,-69.15324401855469
2066597.0,-13.433106422424316,27.457937240600586,27.50856590270996,-30.683326721191406,66.08625793457031,-69.10970306396484
2066601.0,-13.400400161743164,27.466699600219727,27.526111602783203,-30.693483352661133,66.09349060058594,-69.06620025634766
2066605.0,-13.367668151855469,27.47535514831543,27.54372787475586,-30.703569412231445,66.10079193115234,-69.02272033691406
2066609.0,-13.334909439086914,27.483909606933594,27.561412811279297,-30.713579177856445,66.108154296875,-68.97929382324219
2066613.0,-13.302124977111816,27.492359161376953,27.57917022705078,-30.7235164642334,66.11558532714844,-68.9358901977539
2066617.0,-13.26931381225586,27.500701904296875,27.59699821472168,-30.733379364013672,66.12308502197266,-68.89252471923828
2066621.0,-13.23647689819336,27.508943557739258,27.61489486694336,-30.7431697845459,66.13064575195312,-68.84920501708984
2066625.0,-13.203612327575684,27.5170841217041,27.632858276367188,-30.752897262573242,66.13826751708984,-68.805908203125
2066629.0,-13.170722007751465,27.525123596191406,27.65088653564453,-30.762550354003906,66.14595031738281,-68.76264190673828
2066633.0,-13.137805938720703,27.533065795898438,27.668973922729492,-30.772144317626953,66.1536865234375,-68.71940612792969
2066637.0,-13.104865074157715,27.540918350219727,27.687118530273438,-30.781675338745117,66.16148376464844,-68.67620849609375
2066641.0,-13.071898460388184,27.548681259155273,27.705318450927734,-30.791154861450195,66.16932678222656,-68.63302612304688
2066645.0,-13.038908958435059,27.556358337402344,27.723567962646484,-30.800580978393555,66.17721557617188,-68.58987426757812
2066649.0,-13.00589656829834,27.563955307006836,27.74186134338379,-30.809955596923828,66.18515014648438,-68.54673767089844
2066653.0,-12.972859382629395,27.571474075317383,27.76020050048828,-30.819290161132812,66.19312286376953,-68.50363159179688
2066657.0,-12.939798355102539,27.578914642333984,27.778583526611328,-30.828575134277344,66.20114135742188,-68.46054077148438
2066661.0,-12.906713485717773,27.586275100708008,27.79700469970703,-30.83782386779785,66.20919799804688,-68.41746520996094
2066665.0,-12.873604774475098,27.59356117248535,27.815467834472656,-30.84701919555664,66.21728515625,-68.3744125366211
2066669.0,-12.840473175048828,27.600770950317383,27.83397102355957,-30.856178283691406,66.22542572021484,-68.33137512207031
2066673.0,-12.807317733764648,27.607900619506836,27.85251235961914,-30.86528968811035,66.23359680175781,-68.28836822509766
2066677.0,-12.774139404296875,27.614952087402344,27.87110137939453,-30.874351501464844,66.2418212890625,-68.24537658691406
2066681.0,-12.740938186645508,27.621919631958008,27.889734268188477,-30.883359909057617,66.25009155273438,-68.20240783691406
2066685.0,-12.707712173461914,27.62880516052246,27.908414840698242,-30.892311096191406,66.2583999633789,-68.15948486328125
2066689.0,-12.674463272094727,27.63559913635254,27.927148818969727,-30.901203155517578,66.26677703857422,-68.1165771484375
2066693.0,-12.641189575195312,27.642303466796875,27.94593620300293,-30.910032272338867,66.27520751953125,-68.07369995117188
2066697.0,-12.607890129089355,27.64891242980957,27.964778900146484,-30.918790817260742,66.28369903564453,-68.03086853027344
2066701.0,-12.574564933776855,27.65542221069336,27.983684539794922,-30.927486419677734,66.29225158691406,-67.98807525634766
2066705.0,-12.541215896606445,27.661836624145508,28.002653121948242,-30.93610191345215,66.30086517333984,-67.9453125
2066709.0,-12.507842063903809,27.668149948120117,28.021678924560547,-30.94464683532715,66.3095474243164,-67.90259552001953
2066713.0,-12.474444389343262,27.674365997314453,28.040771484375,-30.95311737060547,66.31829833984375,-67.85991668701172
2066717.0,-12.441021919250488,27.680482864379883,28.059926986694336,-30.961517333984375,66.32711029052734,-67.8172836303711
2066721.0,-12.407575607299805,27.68650245666504,28.079139709472656,-30.96984100341797,66.33598327636719,-67.7746810913086
2066725.0,-12.374105453491211,27.69242286682129,28.09841537475586,-30.97810173034668,66.34492492675781,-67.73212432861328
2066729.0,-12.340609550476074,27.698251724243164,28.11774253845215,-30.98628807067871,66.35391998291016,-67.6895980834961
2066733.0,-12.307088851928711,27.703989028930664,28.137126922607422,-30.994415283203125,66.36297607421875,-67.6471176147461
2066737.0,-12.27354621887207,27.709638595581055,28.156558990478516,-31.002485275268555,66.37208557128906,-67.60465240478516
2066741.0,-12.23997974395752,27.715208053588867,28.17603874206543,-31.010499954223633,66.38123321533203,-67.56222534179688
2066745.0,-12.206393241882324,27.720693588256836,28.195560455322266,-31.018461227416992,66.39044189453125,-67.51981353759766
2066749.0,-12.172782897949219,27.726102828979492,28.215124130249023,-31.0263729095459,66.3996810913086,-67.47743225097656
2066753.0,-12.139150619506836,27.731441497802734,28.234725952148438,-31.034242630004883,66.40896606445312,-67.4350814819336
2066757.0,-12.105496406555176,27.73670196533203,28.254364013671875,-31.042062759399414,66.41829681396484,-67.39274597167969
2066761.0,-12.071820259094238,27.741891860961914,28.274036407470703,-31.049842834472656,66.42765808105469,-67.35043334960938
2066765.0,-12.03812026977539,27.747011184692383,28.293745040893555,-31.05757713317871,66.43705749511719,-67.30814361572266
2066769.0,-12.004400253295898,27.752052307128906,28.313488006591797,-31.06526756286621,66.44650268554688,-67.265869140625
2066773.0,-11.970657348632812,27.757022857666016,28.33326530456543,-31.07291030883789,66.45598602294922,-67.22362518310547
2066777.0,-11.93689250946045,27.761919021606445,28.35308265686035,-31.080503463745117,66.46552276611328,-67.18140411376953
2066781.0,-11.903107643127441,27.76673698425293,28.372940063476562,-31.088043212890625,66.47509765625,-67.13921356201172
2066785.0,-11.869298934936523,27.771472930908203,28.392839431762695,-31.09552574157715,66.48472595214844,-67.09706115722656
2066789.0,-11.835467338562012,27.776124954223633,28.412782669067383,-31.102951049804688,66.4944076538086,-67.054931640625
2066793.0,-11.801613807678223,27.780691146850586,28.432775497436523,-31.110305786132812,66.50414276123047,-67.01284790039062
2066797.0,-11.76773452758789,27.785171508789062,28.452817916870117,-31.117597579956055,66.5139389038086,-66.97079467773438
2066801.0,-11.733834266662598,27.7895565032959,28.472911834716797,-31.124813079833984,66.52379608154297,-66.92879486083984
2066805.0,-11.699909210205078,27.793851852416992,28.493059158325195,-31.131961822509766,66.53372955322266,-66.88682556152344
2066809.0,-11.665962219238281,27.798051834106445,28.51325798034668,-31.139034271240234,66.54371643066406,-66.84490966796875
2066813.0,-11.631993293762207,27.802160263061523,28.53351402282715,-31.146028518676758,66.55376434326172,-66.80303192138672
2066817.0,-11.598001480102539,27.80617904663086,28.553823471069336,-31.152950286865234,66.56388854980469,-66.7612075805664
2066821.0,-11.563984870910645,27.810104370117188,28.574182510375977,-31.159801483154297,66.57406616210938,-66.71941375732422
2066825.0,-11.529947280883789,27.813940048217773,28.594593048095703,-31.166584014892578,66.58431243896484,-66.67766571044922
2066829.0,-11.495885848999023,27.817689895629883,28.61505126953125,-31.173301696777344,66.59461212158203,-66.63595581054688
2066833.0,-11.46180248260498,27.821353912353516,28.63555335998535,-31.179956436157227,66.60496520996094,-66.59428405761719
2066837.0,-11.427696228027344,27.824935913085938,28.656099319458008,-31.186552047729492,66.61537170410156,-66.55265045166016
2066841.0,-11.393569946289062,27.82844352722168,28.67668342590332,-31.193096160888672,66.62581634521484,-66.51103973388672
2066845.0,-11.359423637390137,27.83187484741211,28.69730567932129,-31.199586868286133,66.63631439208984,-66.46945190429688
2066849.0,-11.325255393981934,27.835237503051758,28.71796417236328,-31.20602798461914,66.6468505859375,-66.42790222167969
2066853.0,-11.291068077087402,27.83852767944336,28.7386531829834,-31.212427139282227,66.65743255615234,-66.3863754272461
2066857.0,-11.256856918334961,27.841751098632812,28.75937271118164,-31.218780517578125,66.66805267333984,-66.34486389160156
2066861.0,-11.222625732421875,27.844907760620117,28.780122756958008,-31.225088119506836,66.67870330810547,-66.30338287353516
2066865.0,-11.188374519348145,27.847993850708008,28.800899505615234,-31.231351852416992,66.68939971923828,-66.26192474365234
2066869.0,-11.154102325439453,27.85101318359375,28.82170867919922,-31.237573623657227,66.70013427734375,-66.22048950195312
2066873.0,-11.119810104370117,27.85396385192871,28.842546463012695,-31.243743896484375,66.7109146118164,-66.1790771484375
2066877.0,-11.08549690246582,27.85684585571289,28.86341667175293,-31.24986457824707,66.72173309326172,-66.13770294189453
2066881.0,-11.051163673400879,27.85965347290039,28.884321212768555,-31.25593376159668,66.73260498046875,-66.09635162353516
2066885.0,-11.016809463500977,27.86238670349121,28.905261993408203,-31.261940002441406,66.74351501464844,-66.0550308227539
2066889.0,-10.98243236541748,27.86504364013672,28.926244735717773,-31.267892837524414,66.7544937133789,-66.01375579833984
2066893.0,-10.948033332824707,27.867616653442383,28.9472599029541,-31.273773193359375,66.7655258178711,-65.97251892089844
2066897.0,-10.913612365722656,27.870107650756836,28.968320846557617,-31.279586791992188,66.776611328125,-65.93132781982422
2066901.0,-10.879170417785645,27.872514724731445,28.98942756652832,-31.285329818725586,66.78775787353516,-65.89017486572266
2066905.0,-10.844706535339355,27.87483787536621,29.010576248168945,-31.290998458862305,66.7989730834961,-65.84907531738281
2066909.0,-10.810221672058105,27.877073287963867,29.031770706176758,-31.296592712402344,66.81024169921875,-65.80802154541016
2066913.0,-10.775715827941895,27.879226684570312,29.05301284790039,-31.302112579345703,66.82157897949219,-65.76701354980469
2066917.0,-10.74118709564209,27.88129425048828,29.074298858642578,-31.307558059692383,66.8329849243164,-65.72604370117188
2066921.0,-10.706637382507324,27.883275985717773,29.095626831054688,-31.31293487548828,66.84443664550781,-65.68512725830078
2066925.0,-10.672065734863281,27.885175704956055,29.11699867248535,-31.318241119384766,66.85596466064453,-65.64424896240234
2066929.0,-10.637472152709961,27.886995315551758,29.138402938842773,-31.323484420776367,66.86753845214844,-65.6034164428711
2066933.0,-10.602858543395996,27.88873863220215,29.15985107421875,-31.32866859436035,66.8791732788086,-65.56261444091797
2066937.0,-10.56822395324707,27.89040756225586,29.18133544921875,-31.333789825439453,66.89085388183594,-65.52185821533203
2066941.0,-10.533570289611816,27.892005920410156,29.20284652709961,-31.338857650756836,66.90257263183594,-65.48111724853516
2066945.0,-10.498897552490234,27.893537521362305,29.22439193725586,-31.343881607055664,66.91433715820312,-65.44042205810547
2066949.0,-10.464204788208008,27.895002365112305,29.245962142944336,-31.348854064941406,66.9261474609375,-65.39974212646484
2066953.0,-10.42949104309082,27.896404266357422,29.267562866210938,-31.353782653808594,66.93799591064453,-65.35910034179688
2066957.0,-10.394758224487305,27.897743225097656,29.289186477661133,-31.358665466308594,66.94988250732422,-65.31847381591797
2066961.0,-10.360005378723145,27.899017333984375,29.310834884643555,-31.363502502441406,66.96179962158203,-65.27787780761719
2066965.0,-10.325231552124023,27.900232315063477,29.332508087158203,-31.368295669555664,66.97377014160156,-65.2373046875
2066969.0,-10.290438652038574,27.901382446289062,29.354204177856445,-31.373050689697266,66.98577117919922,-65.1967544555664
2066973.0,-10.25562572479248,27.902469635009766,29.375926971435547,-31.377748489379883,66.99781036376953,-65.1562271118164
2066977.0,-10.220794677734375,27.903493881225586,29.397674560546875,-31.382396697998047,67.00990295410156,-65.11573791503906
2066981.0,-10.185943603515625,27.904449462890625,29.419448852539062,-31.386993408203125,67.02203369140625,-65.07528686523438
2066985.0,-10.151071548461914,27.905336380004883,29.441253662109375,-31.39153289794922,67.03421020507812,-65.03486633300781
2066989.0,-10.116180419921875,27.906152725219727,29.463090896606445,-31.396005630493164,67.04644775390625,-64.99449157714844
2066993.0,-10.081267356872559,27.906892776489258,29.484960556030273,-31.400415420532227,67.0587387084961,-64.95414733886719
2066997.0,-10.046332359313965,27.907556533813477,29.506864547729492,-31.404756546020508,67.07108306884766,-64.91385650634766
2067001.0,-10.011378288269043,27.90814781188965,29.5288028717041,-31.409021377563477,67.08348846435547,-64.87361907958984
2067005.0,-9.976401329040527,27.90865707397461,29.550779342651367,-31.41321563720703,67.09596252441406,-64.83341217041016
2067009.0,-9.94140625,27.909090042114258,29.572790145874023,-31.41733741760254,67.1084976196289,-64.79326629638672
2067013.0,-9.906390190124512,27.909446716308594,29.59484100341797,-31.4213809967041,67.12108612060547,-64.75316619873047
2067017.0,-9.871353149414062,27.90972328186035,29.61692237854004,-31.425355911254883,67.13374328613281,-64.7131118774414
2067021.0,-9.836296081542969,27.90992546081543,29.639041900634766,-31.429258346557617,67.1464614868164,-64.67311096191406
2067025.0,-9.801218032836914,27.910049438476562,29.661195755004883,-31.433094024658203,67.15922546386719,-64.63314819335938
2067029.0,-9.766119956970215,27.910104751586914,29.683380126953125,-31.436864852905273,67.17205047607422,-64.59322357177734
2067033.0,-9.731000900268555,27.91008949279785,29.705596923828125,-31.440576553344727,67.18492126464844,-64.5533447265625
2067037.0,-9.695863723754883,27.91000747680664,29.72783851623535,-31.44423484802246,67.19784545898438,-64.51349639892578
2067041.0,-9.66070556640625,27.90985870361328,29.750104904174805,-31.447834014892578,67.21080780029297,-64.47367858886719
2067045.0,-9.625530242919922,27.909652709960938,29.772396087646484,-31.45138931274414,67.22382354736328,-64.43389129638672
2067049.0,-9.59033489227295,27.909385681152344,29.794706344604492,-31.454893112182617,67.23686981201172,-64.3941421508789
2067053.0,-9.555122375488281,27.909059524536133,29.817045211791992,-31.458354949951172,67.24995422363281,-64.35440826416016
2067057.0,-9.519888877868652,27.90867805480957,29.83939552307129,-31.46177101135254,67.26307678222656,-64.31470489501953
2067061.0,-9.484638214111328,27.908239364624023,29.861772537231445,-31.465145111083984,67.27623748779297,-64.2750244140625
2067065.0,-9.44936752319336,27.90774154663086,29.884164810180664,-31.46847152709961,67.28943634033203,-64.2353744506836
2067069.0,-9.414078712463379,27.90718650817871,29.906578063964844,-31.471755981445312,67.30266571044922,-64.19574737548828
2067073.0,-9.378769874572754,27.906578063964844,29.92900848388672,-31.474990844726562,67.3159408569336,-64.1561508178711
2067077.0,-9.343443870544434,27.905908584594727,29.951459884643555,-31.478174209594727,67.32926177978516,-64.11659240722656
2067081.0,-9.308097839355469,27.905176162719727,29.973934173583984,-31.48130226135254,67.3426284790039,-64.07705688476562
2067085.0,-9.27273178100586,27.904380798339844,29.99643325805664,-31.4843692779541,67.35604095458984,-64.0375747680664
2067089.0,-9.237345695495605,27.903520584106445,30.018951416015625,-31.487377166748047,67.3695068359375,-63.99812698364258
2067093.0,-9.201939582824707,27.9025936126709,30.041501998901367,-31.490318298339844,67.38301849365234,-63.958717346191406
2067097.0,-9.166513442993164,27.90159797668457,30.064075469970703,-31.493186950683594,67.39659118652344,-63.91936492919922
2067101.0,-9.131067276000977,27.900531768798828,30.0866756439209,-31.495986938476562,67.41022491455078,-63.88004684448242
2067105.0,-9.095602035522461,27.899396896362305,30.10930824279785,-31.49871253967285,67.42391967773438,-63.840789794921875
2067109.0,-9.060115814208984,27.898191452026367,30.131967544555664,-31.501361846923828,67.43767547607422,-63.80157470703125
2067113.0,-9.024611473083496,27.896913528442383,30.1546573638916,-31.50394058227539,67.45148468017578,-63.762413024902344
2067117.0,-8.989086151123047,27.89556884765625,30.177370071411133,-31.50644302368164,67.4653549194336,-63.72330093383789
2067121.0,-8.95354175567627,27.894155502319336,30.200115203857422,-31.508882522583008,67.47928619384766,-63.684234619140625
2067125.0,-8.917976379394531,27.89267349243164,30.222883224487305,-31.51125144958496,67.49327087402344,-63.64521408081055
2067129.0,-8.882390975952148,27.891124725341797,30.245676040649414,-31.513561248779297,67.5073013305664,-63.606231689453125
2067133.0,-8.846785545349121,27.889516830444336,30.268489837646484,-31.51580810546875,67.5213851928711,-63.56728744506836
2067137.0,-8.811163902282715,27.887847900390625,30.29132652282715,-31.51799964904785,67.53551483154297,-63.52838134765625
2067141.0,-8.775522232055664,27.886119842529297,30.314180374145508,-31.5201416015625,67.5496826171875,-63.4895133972168
2067145.0,-8.739863395690918,27.88433837890625,30.33705711364746,-31.522235870361328,67.56388854980469,-63.45066833496094
2067149.0,-8.704185485839844,27.88250160217285,30.35994529724121,-31.524280548095703,67.57814025878906,-63.4118537902832
2067153.0,-8.668490409851074,27.880615234375,30.382854461669922,-31.526281356811523,67.59242248535156,-63.37306213378906
2067157.0,-8.632776260375977,27.87867546081543,30.40577507019043,-31.52823829650879,67.60674285888672,-63.33430099487305
2067161.0,-8.597042083740234,27.876684188842773,30.4287109375,-31.530155181884766,67.62110137939453,-63.295570373535156
2067165.0,-8.561290740966797,27.87464141845703,30.45166015625,-31.532026290893555,67.63549041748047,-63.25686264038086
2067169.0,-8.525520324707031,27.872549057006836,30.474628448486328,-31.533849716186523,67.6499252319336,-63.21817398071289
2067173.0,-8.48973274230957,27.870403289794922,30.497608184814453,-31.535625457763672,67.66439819335938,-63.17953109741211
2067177.0,-8.453927993774414,27.86820411682129,30.520601272583008,-31.537349700927734,67.67890930175781,-63.14091110229492
2067181.0,-8.41810417175293,27.865949630737305,30.54361343383789,-31.539016723632812,67.69346618652344,-63.10233688354492
2067185.0,-8.3822603225708,27.863637924194336,30.566640853881836,-31.54062271118164,67.70806884765625,-63.063785552978516
2067189.0,-8.346397399902344,27.861268997192383,30.58968162536621,-31.54216957092285,67.72272491455078,-63.025291442871094
2067193.0,-8.310513496398926,27.858837127685547,30.612751007080078,-31.54364776611328,67.73743438720703,-62.98683547973633
2067197.0,-8.274608612060547,27.856346130371094,30.635833740234375,-31.545055389404297,67.75218963623047,-62.94843292236328
2067201.0,-8.238686561584473,27.853790283203125,30.658937454223633,-31.546390533447266,67.76701354980469,-62.910064697265625
2067205.0,-8.202744483947754,27.851171493530273,30.682064056396484,-31.547657012939453,67.78189086914062,-62.871761322021484
2067209.0,-8.166783332824707,27.848493576049805,30.705211639404297,-31.548845291137695,67.79682922363281,-62.833499908447266
2067213.0,-8.1308012008667,27.84575080871582,30.72838020324707,-31.549964904785156,67.81182098388672,-62.795291900634766
2067217.0,-8.09480094909668,27.842945098876953,30.751564025878906,-31.551013946533203,67.82686614990234,-62.75712966918945
2067221.0,-8.058780670166016,27.840078353881836,30.77477264404297,-31.55199432373047,67.84197235107422,-62.719017028808594
2067225.0,-8.02273941040039,27.8371524810791,30.79800033569336,-31.552906036376953,67.85713195800781,-62.680946350097656
2067229.0,-7.986680507659912,27.834169387817383,30.821239471435547,-31.553760528564453,67.87232971191406,-62.64292526245117
2067233.0,-7.9506025314331055,27.83112907409668,30.844499588012695,-31.554555892944336,67.88758087158203,-62.60493469238281
2067237.0,-7.914505481719971,27.828035354614258,30.867773056030273,-31.555294036865234,67.90287017822266,-62.566978454589844
2067241.0,-7.878392696380615,27.824893951416016,30.891061782836914,-31.555980682373047,67.91820526123047,-62.529056549072266
2067245.0,-7.84226131439209,27.821701049804688,30.91436195373535,-31.556617736816406,67.93357849121094,-62.49116897583008
2067249.0,-7.8061113357543945,27.81846046447754,30.93767738342285,-31.55721664428711,67.94898986816406,-62.453304290771484
2067253.0,-7.769944667816162,27.815174102783203,30.96099853515625,-31.55776596069336,67.96443176269531,-62.41546630859375
2067257.0,-7.733758449554443,27.811840057373047,30.984333038330078,-31.55827522277832,67.97991180419922,-62.37765884399414
2067261.0,-7.69755220413208,27.808462142944336,31.007678985595703,-31.558738708496094,67.99542999267578,-62.339874267578125
2067265.0,-7.6613311767578125,27.805034637451172,31.031034469604492,-31.559158325195312,68.01097106933594,-62.30211639404297
2067269.0,-7.6250901222229,27.801563262939453,31.054393768310547,-31.559534072875977,68.02656555175781,-62.26438903808594
2067273.0,-7.588831901550293,27.798046112060547,31.077770233154297,-31.55986213684082,68.04219055175781,-62.22669219970703
2067277.0,-7.552556037902832,27.794479370117188,31.101154327392578,-31.56013298034668,68.05785369873047,-62.189029693603516
