Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
878515.0,-31.89850616455078,1.6226826906204224,25.315893173217773,-10.60863208770752,76.70569610595703,-102.90601348876953
878519.0,-31.9106502532959,1.5847278833389282,25.314044952392578,-10.579703330993652,76.73805236816406,-102.932861328125
878523.0,-31.92273712158203,1.546757698059082,25.31220245361328,-10.550769805908203,76.77044677734375,-102.95965576171875
878527.0,-31.934772491455078,1.5087716579437256,25.310367584228516,-10.521832466125488,76.8028793334961,-102.9863510131836
878531.0,-31.946752548217773,1.4707697629928589,25.30853843688965,-10.492889404296875,76.8353500366211,-103.0129623413086
878535.0,-31.95868492126465,1.432752013206482,25.306716918945312,-10.46394157409668,76.86786651611328,-103.03948974609375
878539.0,-31.970558166503906,1.3947184085845947,25.304901123046875,-10.43498706817627,76.9004135131836,-103.06594848632812
878543.0,-31.98238182067871,1.3566687107086182,25.3030948638916,-10.406027793884277,76.9330062866211,-103.09232330322266
878547.0,-31.994150161743164,1.3186028003692627,25.30129623413086,-10.37706470489502,76.96562194824219,-103.11860656738281
878551.0,-32.005859375,1.2805206775665283,25.299503326416016,-10.348094940185547,76.99829864501953,-103.14481353759766
878555.0,-32.01751708984375,1.2424222230911255,25.297719955444336,-10.319120407104492,77.031005859375,-103.17093658447266
878559.0,-32.02912139892578,1.204307198524475,25.295944213867188,-10.290142059326172,77.0637435913086,-103.19696807861328
878563.0,-32.04066848754883,1.1661754846572876,25.29417610168457,-10.261157035827637,77.09652709960938,-103.22293853759766
878567.0,-32.052154541015625,1.1280269622802734,25.292417526245117,-10.23216724395752,77.12934875488281,-103.2488021850586
878571.0,-32.06359100341797,1.0898616313934326,25.290668487548828,-10.203171730041504,77.16220092773438,-103.27458953857422
878575.0,-32.07496643066406,1.051679015159607,25.288928985595703,-10.17417049407959,77.1950912475586,-103.30029296875
878579.0,-32.086280822753906,1.0134791135787964,25.287200927734375,-10.145163536071777,77.22801208496094,-103.32592010498047
878583.0,-32.09754180908203,0.9752616882324219,25.28548240661621,-10.116150856018066,77.26099395751953,-103.35145568847656
878587.0,-32.108741760253906,0.9370267391204834,25.28377342224121,-10.087130546569824,77.29398345947266,-103.37689971923828
878591.0,-32.1198844909668,0.8987739086151123,25.28207778930664,-10.05810546875,77.3270263671875,-103.40225219726562
878595.0,-32.13096618652344,0.8605031967163086,25.2803897857666,-10.029073715209961,77.36009979248047,-103.42753601074219
878599.0,-32.14198684692383,0.8222144842147827,25.27871322631836,-10.000035285949707,77.39321899414062,-103.45272064208984
878603.0,-32.152950286865234,0.7839078903198242,25.27705192565918,-9.970990180969238,77.42636108398438,-103.4778060913086
878607.0,-32.163841247558594,0.7455829381942749,25.275400161743164,-9.941938400268555,77.45955657958984,-103.50279235839844
878611.0,-32.1746826171875,0.7072396278381348,25.27376365661621,-9.912879943847656,77.49278259277344,-103.52770233154297
878615.0,-32.185455322265625,0.6688777208328247,25.272138595581055,-9.883813858032227,77.52603149414062,-103.5525131225586
878619.0,-32.1961669921875,0.6304970383644104,25.270526885986328,-9.854742050170898,77.55933380126953,-103.57723236083984
878623.0,-32.20681381225586,0.5920973420143127,25.2689266204834,-9.825662612915039,77.59265899658203,-103.60185241699219
878627.0,-32.2173957824707,0.5536782741546631,25.267343521118164,-9.796575546264648,77.62602233886719,-103.62638854980469
878631.0,-32.22791290283203,0.5152400135993958,25.265775680541992,-9.767481803894043,77.659423828125,-103.65081787109375
878635.0,-32.238365173339844,0.4767823815345764,25.264219284057617,-9.738380432128906,77.69285583496094,-103.67516326904297
878639.0,-32.24875259399414,0.438305139541626,25.262680053710938,-9.709271430969238,77.72632598876953,-103.69940948486328
878643.0,-32.25907516479492,0.3998083770275116,25.261152267456055,-9.680154800415039,77.75983428955078,-103.72356414794922
878647.0,-32.26933288574219,0.36129212379455566,25.259639739990234,-9.651031494140625,77.79336547851562,-103.74761962890625
878651.0,-32.279518127441406,0.3227560818195343,25.258146286010742,-9.62190055847168,77.82694244384766,-103.77156829833984
878655.0,-32.28963851928711,0.28420013189315796,25.25666618347168,-9.592761039733887,77.86054229736328,-103.7954330444336
878659.0,-32.29969024658203,0.24562424421310425,25.255203247070312,-9.563614845275879,77.89417266845703,-103.81920623779297
878663.0,-32.30967712402344,0.20702840387821198,25.253755569458008,-9.53446102142334,77.92784881591797,-103.84288024902344
878667.0,-32.31959533691406,0.16841235756874084,25.25232696533203,-9.505298614501953,77.9615478515625,-103.86644744873047
878671.0,-32.329437255859375,0.12977592647075653,25.250913619995117,-9.476128578186035,77.99529266357422,-103.88992309570312
878675.0,-32.33921432495117,0.09111903607845306,25.24951934814453,-9.446949005126953,78.02906036376953,-103.91329956054688
878679.0,-32.348915100097656,0.0524415485560894,25.248144149780273,-9.417760848999023,78.06285095214844,-103.93657684326172
878683.0,-32.358551025390625,0.013743245042860508,25.24678611755371,-9.388566017150879,78.0966796875,-103.95975494384766
878687.0,-32.36811065673828,-0.024976162239909172,25.245447158813477,-9.359360694885254,78.13053894042969,-103.98281860351562
878691.0,-32.377593994140625,-0.06371687352657318,25.244129180908203,-9.330146789550781,78.16443634033203,-104.00579833984375
878695.0,-32.38700485229492,-0.10247896611690521,25.242828369140625,-9.300924301147461,78.19835662841797,-104.0286636352539
878699.0,-32.39634704589844,-0.14126256108283997,25.24155044555664,-9.27169132232666,78.23231506347656,-104.05142974853516
878703.0,-32.405609130859375,-0.18006791174411774,25.240293502807617,-9.242449760437012,78.26628875732422,-104.07408905029297
878707.0,-32.41480255126953,-0.21889519691467285,25.239057540893555,-9.2131986618042,78.30030822753906,-104.09663391113281
878711.0,-32.42391586303711,-0.25774455070495605,25.237844467163086,-9.183937072753906,78.3343505859375,-104.11907958984375
878715.0,-32.43294906616211,-0.2966160178184509,25.236650466918945,-9.154666900634766,78.36842346191406,-104.14140319824219
878719.0,-32.4419059753418,-0.3355097472667694,25.23548126220703,-9.125386238098145,78.40252685546875,-104.16361999511719
878723.0,-32.45078659057617,-0.3744259774684906,25.23433494567871,-9.09609603881836,78.43666076660156,-104.18573760986328
878727.0,-32.45958709716797,-0.4133647680282593,25.233213424682617,-9.066795349121094,78.47081756591797,-104.2077407836914
878731.0,-32.46830368041992,-0.4523260295391083,25.232114791870117,-9.037483215332031,78.5050048828125,-104.22962951660156
878735.0,-32.4769401550293,-0.4913097620010376,25.23103904724121,-9.008162498474121,78.53922271728516,-104.25139617919922
878739.0,-32.48550033569336,-0.5303162932395935,25.22998809814453,-8.978830337524414,78.5734634399414,-104.2730712890625
878743.0,-32.49397659301758,-0.5693455934524536,25.228961944580078,-8.949487686157227,78.60774230957031,-104.29461669921875
878747.0,-32.50237274169922,-0.6083977818489075,25.22796058654785,-8.920134544372559,78.64203643798828,-104.3160629272461
878751.0,-32.510684967041016,-0.6474729180335999,25.22698402404785,-8.890769958496094,78.67636108398438,-104.33738708496094
878755.0,-32.51891326904297,-0.6865711808204651,25.226036071777344,-8.861394882202148,78.71070861816406,-104.3586196899414
878759.0,-32.52705383300781,-0.7256926894187927,25.225109100341797,-8.832009315490723,78.74508666992188,-104.37971496582031
878763.0,-32.535118103027344,-0.7648374438285828,25.224214553833008,-8.8026123046875,78.77949523925781,-104.40071105957031
878767.0,-32.5430908203125,-0.8040055632591248,25.223346710205078,-8.773202896118164,78.81391906738281,-104.42158508300781
878771.0,-32.55097961425781,-0.8431971073150635,25.222501754760742,-8.743782997131348,78.8483657836914,-104.44235229492188
878775.0,-32.55877685546875,-0.8824124336242676,25.221689224243164,-8.714351654052734,78.8828353881836,-104.4629898071289
878779.0,-32.566490173339844,-0.9216515421867371,25.220905303955078,-8.684907913208008,78.9173355102539,-104.48351287841797
878783.0,-32.57411193847656,-0.960914671421051,25.220149993896484,-8.655451774597168,78.95186614990234,-104.50391387939453
878787.0,-32.581642150878906,-1.0002018213272095,25.219423294067383,-8.625982284545898,78.98640441894531,-104.52420806884766
878791.0,-32.589088439941406,-1.039513349533081,25.218730926513672,-8.596501350402832,79.0209732055664,-104.54437255859375
878795.0,-32.596435546875,-1.0788495540618896,25.21806526184082,-8.567007064819336,79.05555725097656,-104.56442260742188
878799.0,-32.603694915771484,-1.1182100772857666,25.217435836791992,-8.537500381469727,79.09017181396484,-104.5843276977539
878803.0,-32.610862731933594,-1.1575952768325806,25.21683692932129,-8.507979393005371,79.12480926513672,-104.6041259765625
878807.0,-32.61793899536133,-1.197005271911621,25.216270446777344,-8.47844409942627,79.15945434570312,-104.623779296875
878811.0,-32.624916076660156,-1.2364404201507568,25.215734481811523,-8.448896408081055,79.19412231445312,-104.64331817626953
878815.0,-32.631797790527344,-1.2759004831314087,25.215238571166992,-8.419334411621094,79.22881317138672,-104.66272735595703
878819.0,-32.638580322265625,-1.3153856992721558,25.214773178100586,-8.38975715637207,79.2635269165039,-104.68199157714844
878823.0,-32.645267486572266,-1.3548961877822876,25.214344024658203,-8.360166549682617,79.29825592041016,-104.70114135742188
878827.0,-32.65185546875,-1.3944319486618042,25.213951110839844,-8.330562591552734,79.33300018310547,-104.72015380859375
878831.0,-32.65834426879883,-1.433992862701416,25.213592529296875,-8.300943374633789,79.3677749633789,-104.7390365600586
878835.0,-32.66473388671875,-1.473578929901123,25.213272094726562,-8.271308898925781,79.40255737304688,-104.75778198242188
878839.0,-32.6710205078125,-1.5131902694702148,25.21298599243164,-8.241661071777344,79.4373550415039,-104.77640533447266
878843.0,-32.677207946777344,-1.552827000617981,25.212738037109375,-8.211997032165527,79.47216796875,-104.79488372802734
878847.0,-32.68329620361328,-1.5924888849258423,25.212526321411133,-8.182319641113281,79.50700378417969,-104.813232421875
878851.0,-32.689273834228516,-1.6321760416030884,25.212356567382812,-8.152626991271973,79.54185485839844,-104.83145141601562
878855.0,-32.695152282714844,-1.6718887090682983,25.212221145629883,-8.122920036315918,79.57672119140625,-104.84954071044922
878859.0,-32.700923919677734,-1.7116267681121826,25.212125778198242,-8.093196868896484,79.61160278320312,-104.86748504638672
878863.0,-32.70659255981445,-1.7513902187347412,25.212068557739258,-8.063459396362305,79.64649200439453,-104.88529205322266
878867.0,-32.712154388427734,-1.7911791801452637,25.212055206298828,-8.033705711364746,79.68138885498047,-104.90296173095703
878871.0,-32.71760559082031,-1.8309937715530396,25.212081909179688,-8.003935813903809,79.71630859375,-104.92050170898438
878875.0,-32.72294998168945,-1.8708341121673584,25.212148666381836,-7.974149703979492,79.7512435913086,-104.93790435791016
878879.0,-32.72818374633789,-1.910699725151062,25.212257385253906,-7.944345951080322,79.78617858886719,-104.95516967773438
878883.0,-32.733306884765625,-1.9505914449691772,25.21240997314453,-7.914525508880615,79.82112884521484,-104.97228240966797
878887.0,-32.738319396972656,-1.990508794784546,25.21260643005371,-7.884687423706055,79.85609436035156,-104.9892578125
878891.0,-32.743221282958984,-2.030452251434326,25.212848663330078,-7.854833126068115,79.89105987548828,-105.00608825683594
878895.0,-32.74800109863281,-2.0704214572906494,25.213134765625,-7.8249592781066895,79.92603302001953,-105.02275848388672
878899.0,-32.7526741027832,-2.110417127609253,25.21346664428711,-7.79506778717041,79.96102142333984,-105.03929138183594
878903.0,-32.75722885131836,-2.1504387855529785,25.21384620666504,-7.7651567459106445,79.99601745605469,-105.0556640625
878907.0,-32.76166534423828,-2.1904866695404053,25.21427345275879,-7.735227584838867,80.03101348876953,-105.07189178466797
878911.0,-32.76598358154297,-2.2305610179901123,25.21474838256836,-7.7052788734436035,80.06600952148438,-105.08795928955078
878915.0,-32.77018737792969,-2.2706611156463623,25.215272903442383,-7.67531156539917,80.10102081298828,-105.1038818359375
878919.0,-32.77426528930664,-2.3107876777648926,25.215845108032227,-7.645325183868408,80.13603210449219,-105.11963653564453
878923.0,-32.778221130371094,-2.350940227508545,25.216468811035156,-7.615319728851318,80.1710433959961,-105.13524627685547
878927.0,-32.78205490112305,-2.3911187648773193,25.217144012451172,-7.585293292999268,80.20606231689453,-105.15068817138672
878931.0,-32.785762786865234,-2.431323289871216,25.21786880493164,-7.555248737335205,80.24108123779297,-105.16597747802734
878935.0,-32.78934860229492,-2.4715535640716553,25.218645095825195,-7.525184154510498,80.2761001586914,-105.18110656738281
878939.0,-32.792808532714844,-2.5118093490600586,25.219472885131836,-7.49509859085083,80.31112670898438,-105.19608306884766
878943.0,-32.796138763427734,-2.552090644836426,25.220352172851562,-7.464993953704834,80.34614562988281,-105.21089172363281
878947.0,-32.799346923828125,-2.5923972129821777,25.221288681030273,-7.434869289398193,80.38116455078125,-105.22554779052734
878951.0,-32.802425384521484,-2.6327292919158936,25.222274780273438,-7.40472412109375,80.41618347167969,-105.24005126953125
878955.0,-32.80537033081055,-2.673086643218994,25.22331428527832,-7.374558925628662,80.45121002197266,-105.25437927246094
878959.0,-32.808189392089844,-2.713468551635742,25.224411010742188,-7.344371795654297,80.48622131347656,-105.26854705810547
878963.0,-32.810874938964844,-2.753875494003296,25.225563049316406,-7.314164638519287,80.52123260498047,-105.2825698852539
878967.0,-32.81342315673828,-2.794307231903076,25.226770401000977,-7.283935070037842,80.55623626708984,-105.29641723632812
878971.0,-32.81584548950195,-2.834763526916504,25.228036880493164,-7.253684043884277,80.59123229980469,-105.31009674072266
878975.0,-32.81812286376953,-2.8752448558807373,25.229360580444336,-7.2234110832214355,80.626220703125,-105.3236083984375
878979.0,-32.82027053833008,-2.91575026512146,25.230743408203125,-7.193114757537842,80.66121673583984,-105.33695983886719
878983.0,-32.82228088378906,-2.956280469894409,25.232181549072266,-7.162796497344971,80.6961898803711,-105.35012817382812
878987.0,-32.82415008544922,-2.996835231781006,25.233684539794922,-7.132453918457031,80.73114776611328,-105.3631362915039
878991.0,-32.82587432861328,-3.037414073944092,25.23525047302246,-7.102087497711182,80.76610565185547,-105.37596130371094
878995.0,-32.82746505737305,-3.078016996383667,25.23687744140625,-7.07169771194458,80.8010482788086,-105.38861846923828
878999.0,-32.82890701293945,-3.1186442375183105,25.238567352294922,-7.041281700134277,80.83596801757812,-105.40109252929688
879003.0,-32.8302116394043,-3.159295082092285,25.240320205688477,-7.0108418464660645,80.87088012695312,-105.41336822509766
879007.0,-32.83136749267578,-3.1999692916870117,25.242141723632812,-6.98037576675415,80.90577697753906,-105.42548370361328
879011.0,-32.832374572753906,-3.2406671047210693,25.24402618408203,-6.949884414672852,80.9406509399414,-105.43740844726562
879015.0,-32.83323669433594,-3.281388521194458,25.2459774017334,-6.91936731338501,80.97551727294922,-105.44914245605469
879019.0,-32.833946228027344,-3.3221328258514404,25.247995376586914,-6.888824462890625,81.0103530883789,-105.460693359375
879023.0,-32.83450698852539,-3.3628997802734375,25.250083923339844,-6.858255386352539,81.045166015625,-105.47205352783203
879027.0,-32.83491134643555,-3.4036896228790283,25.252239227294922,-6.827660083770752,81.07997131347656,-105.48323822021484
879031.0,-32.83516311645508,-3.4445018768310547,25.254465103149414,-6.797039031982422,81.11474609375,-105.49421691894531
879035.0,-32.835262298583984,-3.485335350036621,25.256759643554688,-6.766391277313232,81.14949798583984,-105.5050277709961
879039.0,-32.835205078125,-3.526190757751465,25.259124755859375,-6.735717296600342,81.1842269897461,-105.515625
879043.0,-32.83499526977539,-3.5670666694641113,25.261560440063477,-6.705016613006592,81.21892547607422,-105.52605438232422
879047.0,-32.83462142944336,-3.6079633235931396,25.264066696166992,-6.674288749694824,81.25360870361328,-105.5362777709961
879051.0,-32.8340950012207,-3.6488800048828125,25.266645431518555,-6.6435346603393555,81.28826141357422,-105.54632568359375
879055.0,-32.833404541015625,-3.68981671333313,25.269298553466797,-6.612753391265869,81.32288360595703,-105.55616760253906
879059.0,-32.832557678222656,-3.7307727336883545,25.272022247314453,-6.581943511962891,81.35747528076172,-105.5658187866211
879063.0,-32.831546783447266,-3.7717478275299072,25.27482032775879,-6.5511064529418945,81.39204406738281,-105.57528686523438
879067.0,-32.83037185668945,-3.81274151802063,25.277692794799805,-6.520241737365723,81.42658233642578,-105.58455657958984
879071.0,-32.829036712646484,-3.8537533283233643,25.280643463134766,-6.4893479347229,81.46107482910156,-105.5936279296875
879075.0,-32.8275260925293,-3.8947830200195312,25.283672332763672,-6.458425045013428,81.49554443359375,-105.60250091552734
879079.0,-32.82585525512695,-3.9358303546905518,25.28677749633789,-6.427472114562988,81.52996826171875,-105.61116790771484
879083.0,-32.824012756347656,-3.9768948554992676,25.289960861206055,-6.396490097045898,81.56436157226562,-105.61963653564453
879087.0,-32.82199478149414,-4.017975807189941,25.29322624206543,-6.365477561950684,81.59870910644531,-105.62789154052734
879091.0,-32.81980895996094,-4.059072971343994,25.29656982421875,-6.334433078765869,81.63301086425781,-105.63594055175781
879095.0,-32.81745529174805,-4.100185871124268,25.29999542236328,-6.3033576011657715,81.66726684570312,-105.64378356933594
879099.0,-32.81492233276367,-4.141313552856445,25.30350685119629,-6.272249221801758,81.70148468017578,-105.65141296386719
879103.0,-32.812217712402344,-4.1824564933776855,25.307100296020508,-6.241109371185303,81.73564910888672,-105.6588363647461
879107.0,-32.80934143066406,-4.22361421585083,25.310779571533203,-6.209936141967773,81.76976776123047,-105.66602325439453
879111.0,-32.806278228759766,-4.264785289764404,25.314542770385742,-6.178730487823486,81.8038330078125,-105.67300415039062
879115.0,-32.80303192138672,-4.30596923828125,25.31839370727539,-6.147492408752441,81.83785247802734,-105.67977142333984
879119.0,-32.79961013793945,-4.347165584564209,25.322330474853516,-6.116219997406006,81.87181091308594,-105.6863021850586
879123.0,-32.79600524902344,-4.388374328613281,25.32635498046875,-6.0849151611328125,81.90571594238281,-105.69263458251953
879127.0,-32.792205810546875,-4.429594993591309,25.33047103881836,-6.053576946258545,81.93956756591797,-105.69873046875
879131.0,-32.78822708129883,-4.470825672149658,25.334672927856445,-6.022205829620361,81.9733657836914,-105.7046127319336
879135.0,-32.784061431884766,-4.51206636428833,25.338964462280273,-5.990800857543945,82.00709533691406,-105.71025848388672
879139.0,-32.77970886230469,-4.553316116333008,25.343345642089844,-5.959362030029297,82.040771484375,-105.7156982421875
879143.0,-32.775169372558594,-4.594574451446533,25.34781837463379,-5.927890300750732,82.07438659667969,-105.72090911865234
879147.0,-32.770442962646484,-4.635839462280273,25.35238265991211,-5.896384239196777,82.10794067382812,-105.72588348388672
879151.0,-32.76552200317383,-4.677112102508545,25.35703468322754,-5.86484432220459,82.14143371582031,-105.73065185546875
879155.0,-32.76041030883789,-4.718390464782715,25.361783981323242,-5.8332695960998535,82.17485046386719,-105.73519897460938
879159.0,-32.75510787963867,-4.759673118591309,25.366622924804688,-5.801661491394043,82.20820617675781,-105.739501953125
879163.0,-32.74961471557617,-4.800961017608643,25.371557235717773,-5.770017147064209,82.24150085449219,-105.74359130859375
879167.0,-32.74391555786133,-4.842251777648926,25.3765869140625,-5.73833703994751,82.27471923828125,-105.7474594116211
879171.0,-32.7380256652832,-4.883545398712158,25.3817081451416,-5.7066216468811035,82.307861328125,-105.75109100341797
879175.0,-32.7319450378418,-4.924840450286865,25.38692855834961,-5.674869537353516,82.34093475341797,-105.7544937133789
879179.0,-32.72565460205078,-4.966136455535889,25.392248153686523,-5.643080711364746,82.37393188476562,-105.75765991210938
879183.0,-32.71916961669922,-5.007432460784912,25.397663116455078,-5.6112542152404785,82.40684509277344,-105.76058197021484
879187.0,-32.712486267089844,-5.048727989196777,25.403179168701172,-5.579390048980713,82.43968200683594,-105.76329040527344
879191.0,-32.70559310913086,-5.09002161026001,25.408796310424805,-5.547487735748291,82.47242736816406,-105.7657470703125
879195.0,-32.6984977722168,-5.131311416625977,25.41451072692871,-5.5155463218688965,82.50508880615234,-105.76795196533203
879199.0,-32.69120407104492,-5.172598838806152,25.420330047607422,-5.4835662841796875,82.53765869140625,-105.7699203491211
879203.0,-32.68370056152344,-5.213881015777588,25.426252365112305,-5.451547145843506,82.57013702392578,-105.77163696289062
879207.0,-32.675994873046875,-5.255157470703125,25.432275772094727,-5.419488430023193,82.60252380371094,-105.77310943603516
879211.0,-32.6680793762207,-5.2964277267456055,25.438405990600586,-5.387389659881592,82.63481140136719,-105.77433013916016
879215.0,-32.65995407104492,-5.3376898765563965,25.44464111328125,-5.355250358581543,82.66699981689453,-105.77530670166016
879219.0,-32.651611328125,-5.37894344329834,25.450979232788086,-5.323071479797363,82.69908905029297,-105.7760238647461
879223.0,-32.6430549621582,-5.420187950134277,25.45742416381836,-5.290853500366211,82.7310791015625,-105.7765121459961
879227.0,-32.63428497314453,-5.461421489715576,25.463977813720703,-5.258594512939453,82.7629623413086,-105.7767333984375
879231.0,-32.625301361083984,-5.502642631530762,25.47063636779785,-5.2262959480285645,82.79474639892578,-105.77669525146484
879235.0,-32.61610412597656,-5.543850898742676,25.477405548095703,-5.193957805633545,82.826416015625,-105.77640533447266
879239.0,-32.606693267822266,-5.5850443840026855,25.48427963256836,-5.161579132080078,82.85798645019531,-105.77587890625
879243.0,-32.59706497192383,-5.626222610473633,25.491260528564453,-5.1291608810424805,82.88945007324219,-105.77509307861328
879247.0,-32.587215423583984,-5.667384624481201,25.49835205078125,-5.096702575683594,82.92080688476562,-105.77405548095703
879251.0,-32.57715606689453,-5.708528518676758,25.505550384521484,-5.064204216003418,82.9520492553711,-105.77276611328125
879255.0,-32.56687545776367,-5.7496514320373535,25.512861251831055,-5.031665325164795,82.9831771850586,-105.77123260498047
879259.0,-32.55637741088867,-5.790755271911621,25.520278930664062,-4.999086856842041,83.01419067382812,-105.7694320678711
879263.0,-32.54566192626953,-5.831836700439453,25.527807235717773,-4.966466426849365,83.04508972167969,-105.76741027832031
879267.0,-32.53472137451172,-5.872894287109375,25.535446166992188,-4.933804988861084,83.07585906982422,-105.7651138305664
879271.0,-32.5235595703125,-5.913928031921387,25.543197631835938,-4.901102066040039,83.10652160644531,-105.7625503540039
879275.0,-32.51218032836914,-5.954935550689697,25.55105972290039,-4.868357181549072,83.13704681396484,-105.75975799560547
879279.0,-32.50057601928711,-5.99591588973999,25.559036254882812,-4.835569858551025,83.16744995117188,-105.75669860839844
879283.0,-32.48874282836914,-6.036866664886475,25.56712532043457,-4.80273962020874,83.19772338867188,-105.75337219238281
879287.0,-32.47669219970703,-6.077788352966309,25.575326919555664,-4.769866466522217,83.22786712646484,-105.74979400634766
879291.0,-32.464412689208984,-6.118678092956543,25.583646774291992,-4.736949920654297,83.25786590576172,-105.74595642089844
879295.0,-32.451908111572266,-6.159534931182861,25.592079162597656,-4.703989505767822,83.28772735595703,-105.7418441772461
879299.0,-32.439186096191406,-6.200357913970947,25.60062599182129,-4.670985221862793,83.31745147705078,-105.73747253417969
879303.0,-32.42623519897461,-6.241144180297852,25.609291076660156,-4.637936115264893,83.34701538085938,-105.73282623291016
879307.0,-32.413055419921875,-6.281894683837891,25.618072509765625,-4.604843616485596,83.37644958496094,-105.72793579101562
879311.0,-32.3996467590332,-6.322606086730957,25.626970291137695,-4.571706295013428,83.40572357177734,-105.72274780273438
879315.0,-32.38601303100586,-6.363276958465576,25.635984420776367,-4.538525104522705,83.43485260009766,-105.7173080444336
879319.0,-32.37213897705078,-6.403907299041748,25.64512062072754,-4.505299091339111,83.46381378173828,-105.71159362792969
879323.0,-32.35803985595703,-6.44449520111084,25.654369354248047,-4.472029685974121,83.49263763427734,-105.70561218261719
879327.0,-32.34370803833008,-6.4850382804870605,25.663742065429688,-4.438715934753418,83.52129364013672,-105.69937896728516
879331.0,-32.32914352416992,-6.52553653717041,25.673229217529297,-4.40535831451416,83.54978942871094,-105.69285583496094
879335.0,-32.314353942871094,-6.565986633300781,25.682832717895508,-4.3719563484191895,83.57813262939453,-105.68608093261719
879339.0,-32.2993278503418,-6.606388092041016,25.69255828857422,-4.338511943817139,83.60631561279297,-105.67903137207031
879343.0,-32.28407287597656,-6.646739959716797,25.7023983001709,-4.305023670196533,83.63433837890625,-105.67171478271484
879347.0,-32.26858901977539,-6.687039375305176,25.712356567382812,-4.271491527557373,83.66218566894531,-105.66413879394531
879351.0,-32.25288009643555,-6.7272868156433105,25.722434997558594,-4.237916946411133,83.68989562988281,-105.65630340576172
879355.0,-32.236934661865234,-6.767478942871094,25.732627868652344,-4.204298973083496,83.71741485595703,-105.6482162475586
879359.0,-32.22076416015625,-6.807615280151367,25.74294090270996,-4.170638084411621,83.74478149414062,-105.63986206054688
879363.0,-32.20436096191406,-6.84769344329834,25.75337028503418,-4.136934280395508,83.77197265625,-105.63124084472656
879367.0,-32.1877326965332,-6.887712001800537,25.763917922973633,-4.10318660736084,83.79898834228516,-105.62235260009766
879371.0,-32.17087173461914,-6.927669525146484,25.77458381652832,-4.069395542144775,83.82584381103516,-105.61321258544922
879375.0,-32.15378189086914,-6.967565059661865,25.785367965698242,-4.0355610847473145,83.85250854492188,-105.60381317138672
879379.0,-32.13645935058594,-7.0073957443237305,25.796268463134766,-4.001682758331299,83.8790054321289,-105.59414672851562
879383.0,-32.11891555786133,-7.047161102294922,25.807287216186523,-3.9677603244781494,83.90531921386719,-105.58421325683594
879387.0,-32.10113525390625,-7.086859703063965,25.81842613220215,-3.933793306350708,83.93143463134766,-105.57402801513672
879391.0,-32.083126068115234,-7.126488208770752,25.829681396484375,-3.8997819423675537,83.9573745727539,-105.5635757446289
879395.0,-32.06489181518555,-7.166046619415283,25.84105682373047,-3.8657262325286865,83.98311614990234,-105.55284881591797
879399.0,-32.04642868041992,-7.205533027648926,25.852548599243164,-3.8316264152526855,84.00867462158203,-105.5418701171875
879403.0,-32.027740478515625,-7.244945526123047,25.86415672302246,-3.7974815368652344,84.03402709960938,-105.53062438964844
879407.0,-32.00882339477539,-7.2842841148376465,25.875885009765625,-3.7632925510406494,84.05918884277344,-105.51910400390625
879411.0,-31.989683151245117,-7.323544979095459,25.88772964477539,-3.7290596961975098,84.08414459228516,-105.50733184814453
879415.0,-31.970312118530273,-7.362728118896484,25.89969253540039,-3.6947827339172363,84.10890197753906,-105.49529266357422
879419.0,-31.950714111328125,-7.40183162689209,25.911771774291992,-3.660461902618408,84.13345336914062,-105.48298645019531
879423.0,-31.93088150024414,-7.440854072570801,25.923967361450195,-3.626098871231079,84.15780639648438,-105.47041320800781
879427.0,-31.910825729370117,-7.479794979095459,25.936283111572266,-3.5916922092437744,84.18195343017578,-105.45759582519531
879431.0,-31.890546798706055,-7.51865291595459,25.94870948791504,-3.5572433471679688,84.20589447021484,-105.44451141357422
879435.0,-31.87003517150879,-7.557425022125244,25.96125602722168,-3.522752046585083,84.22962951660156,-105.4311752319336
879439.0,-31.84930992126465,-7.596111297607422,25.973913192749023,-3.4882192611694336,84.25315856933594,-105.4175796508789
879443.0,-31.82836151123047,-7.634710311889648,25.98668670654297,-3.4536447525024414,84.27648162841797,-105.40373229980469
879447.0,-31.807188034057617,-7.673221588134766,25.999570846557617,-3.419029474258423,84.29960632324219,-105.38963317871094
879451.0,-31.785799026489258,-7.711642265319824,26.012569427490234,-3.384373188018799,84.322509765625,-105.37528228759766
879455.0,-31.764188766479492,-7.749972343444824,26.025680541992188,-3.3496761322021484,84.34522247314453,-105.36068725585938
879459.0,-31.742361068725586,-7.788210391998291,26.038902282714844,-3.31493878364563,84.36772155761719,-105.3458480834961
879463.0,-31.720317840576172,-7.826354503631592,26.052234649658203,-3.280161142349243,84.39000701904297,-105.33076477050781
879467.0,-31.698060989379883,-7.864404678344727,26.065677642822266,-3.2453432083129883,84.4120864868164,-105.31544494628906
879471.0,-31.67559051513672,-7.902357578277588,26.079227447509766,-3.2104854583740234,84.43395233154297,-105.29987335205078
879475.0,-31.65290641784668,-7.940213680267334,26.09288787841797,-3.1755876541137695,84.45561218261719,-105.2840576171875
879479.0,-31.6300048828125,-7.977972030639648,26.106657028198242,-3.1406500339508057,84.47705078125,-105.26800537109375
879483.0,-31.606903076171875,-8.015630722045898,26.120532989501953,-3.10567307472229,84.49827575683594,-105.25172424316406
