Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
2316664.0,4.378385543823242,56.5650634765625,17.37374496459961,-30.91301727294922,65.28120422363281,-46.74405288696289
2316668.0,4.338221073150635,56.56866455078125,17.34808349609375,-30.928333282470703,65.26737976074219,-46.77424621582031
2316672.0,4.2980756759643555,56.572261810302734,17.32240104675293,-30.943588256835938,65.25355529785156,-46.80448532104492
2316676.0,4.257948398590088,56.575843811035156,17.296703338623047,-30.958789825439453,65.23974609375,-46.83476257324219
2316680.0,4.21783971786499,56.57942581176758,17.270986557006836,-30.97393226623535,65.2259750366211,-46.86507797241211
2316684.0,4.1777496337890625,56.58299255371094,17.24525260925293,-30.9890193939209,65.21220397949219,-46.89543914794922
2316688.0,4.137678623199463,56.58655548095703,17.21950340270996,-31.004045486450195,65.19845581054688,-46.92583465576172
2316692.0,4.097626209259033,56.590110778808594,17.193737030029297,-31.019018173217773,65.18472290039062,-46.95627212524414
2316696.0,4.057591915130615,56.59365463256836,17.167949676513672,-31.033931732177734,65.17101287841797,-46.98675537109375
2316700.0,4.017576694488525,56.59718704223633,17.142148971557617,-31.048786163330078,65.15731811523438,-47.017269134521484
2316704.0,3.9775795936584473,56.60071563720703,17.116331100463867,-31.06359100341797,65.14364624023438,-47.047828674316406
2316708.0,3.937601089477539,56.6042366027832,17.090496063232422,-31.07833480834961,65.12999725341797,-47.07843017578125
2316712.0,3.89764142036438,56.60774612426758,17.06464385986328,-31.093019485473633,65.1163558959961,-47.109073638916016
2316716.0,3.8576998710632324,56.611244201660156,17.038776397705078,-31.107646942138672,65.10272979736328,-47.13975143432617
2316720.0,3.817776918411255,56.61473846435547,17.01289176940918,-31.122220993041992,65.08912658691406,-47.17047119140625
2316724.0,3.777872323989868,56.618221282958984,16.986989974975586,-31.136735916137695,65.07554626464844,-47.20123291015625
2316728.0,3.7379868030548096,56.62169647216797,16.96107292175293,-31.15119171142578,65.06198120117188,-47.232032775878906
2316732.0,3.6981189250946045,56.625160217285156,16.93514060974121,-31.165590286254883,65.04842376708984,-47.262874603271484
2316736.0,3.6582698822021484,56.62861633300781,16.909189224243164,-31.179933547973633,65.03490447998047,-47.29375457763672
2316740.0,3.618438720703125,56.63206481933594,16.883224487304688,-31.1942195892334,65.0213851928711,-47.324676513671875
2316744.0,3.578626871109009,56.635501861572266,16.857242584228516,-31.208446502685547,65.00788879394531,-47.35563659667969
2316748.0,3.538832664489746,56.63893127441406,16.83124351501465,-31.22261619567871,64.99442291259766,-47.38664245605469
2316752.0,3.4990575313568115,56.6423454284668,16.80523109436035,-31.236730575561523,64.98095703125,-47.417686462402344
2316756.0,3.4593002796173096,56.64575958251953,16.779203414916992,-31.250783920288086,64.96751403808594,-47.44877243041992
2316760.0,3.4195616245269775,56.64915466308594,16.753158569335938,-31.264781951904297,64.9541015625,-47.47989273071289
2316764.0,3.3798410892486572,56.65254211425781,16.72709846496582,-31.278722763061523,64.9406967163086,-47.51105499267578
2316768.0,3.3401386737823486,56.65592575073242,16.70102310180664,-31.292604446411133,64.92730712890625,-47.54226303100586
2316772.0,3.30045485496521,56.6592903137207,16.67493438720703,-31.306432723999023,64.91394805908203,-47.57351303100586
2316776.0,3.260788917541504,56.66265106201172,16.648826599121094,-31.32019805908203,64.90059661865234,-47.60479736328125
2316780.0,3.2211415767669678,56.66600036621094,16.62270736694336,-31.33390998840332,64.88726806640625,-47.6361198425293
2316784.0,3.1815123558044434,56.66933822631836,16.59657096862793,-31.347562789916992,64.87395477294922,-47.667484283447266
2316788.0,3.1419014930725098,56.67266845703125,16.570419311523438,-31.361162185668945,64.86065673828125,-47.69889450073242
2316792.0,3.102308750152588,56.675987243652344,16.544254302978516,-31.37470054626465,64.8473892211914,-47.73033905029297
2316796.0,3.062734365463257,56.67929458618164,16.518075942993164,-31.388179779052734,64.8341293334961,-47.76182556152344
2316800.0,3.0231778621673584,56.682594299316406,16.491880416870117,-31.401607513427734,64.82089233398438,-47.79335403442383
2316804.0,2.983639717102051,56.68587875366211,16.46567153930664,-31.414974212646484,64.80767059326172,-47.82491683959961
2316808.0,2.944119691848755,56.68915557861328,16.439449310302734,-31.428281784057617,64.79446411132812,-47.85652542114258
2316812.0,2.9046175479888916,56.692420959472656,16.413211822509766,-31.4415340423584,64.78128814697266,-47.88817596435547
2316816.0,2.865133762359619,56.695674896240234,16.386959075927734,-31.45472526550293,64.76811981201172,-47.91986846923828
2316820.0,2.8256678581237793,56.69892120361328,16.360694885253906,-31.467863082885742,64.75496673583984,-47.951595306396484
2316824.0,2.786219835281372,56.70215606689453,16.334415435791016,-31.48094367980957,64.7418441772461,-47.983367919921875
2316828.0,2.7467901706695557,56.705379486083984,16.308122634887695,-31.49396514892578,64.72872161865234,-48.015174865722656
2316832.0,2.707378625869751,56.708587646484375,16.281814575195312,-31.506929397583008,64.71562957763672,-48.04702377319336
2316836.0,2.6679847240448,56.711788177490234,16.2554931640625,-31.519838333129883,64.70255279541016,-48.078914642333984
2316840.0,2.6286091804504395,56.71497344970703,16.22916030883789,-31.532686233520508,64.68949890136719,-48.11084747314453
2316844.0,2.5892510414123535,56.71815490722656,16.20281219482422,-31.545475006103516,64.67646026611328,-48.142818450927734
2316848.0,2.5499114990234375,56.72132110595703,16.176450729370117,-31.558210372924805,64.66344451904297,-48.17483139038086
2316852.0,2.510589599609375,56.72447204589844,16.150075912475586,-31.570886611938477,64.65043640136719,-48.20688247680664
2316856.0,2.471285581588745,56.72761917114258,16.123689651489258,-31.583505630493164,64.637451171875,-48.23897171020508
2316860.0,2.431999683380127,56.730751037597656,16.0972900390625,-31.596065521240234,64.6244888305664,-48.27110290527344
2316864.0,2.3927316665649414,56.73387145996094,16.07087516784668,-31.60856819152832,64.61154174804688,-48.30327606201172
2316868.0,2.3534812927246094,56.736976623535156,16.044448852539062,-31.621013641357422,64.5986099243164,-48.335487365722656
2316872.0,2.31424880027771,56.740074157714844,16.018009185791016,-31.633403778076172,64.58570098876953,-48.36774444580078
2316876.0,2.2750344276428223,56.743160247802734,15.991559982299805,-31.645734786987305,64.57280731201172,-48.4000358581543
2316880.0,2.235837459564209,56.74623107910156,15.965096473693848,-31.658008575439453,64.5599365234375,-48.432369232177734
2316884.0,2.1966583728790283,56.749290466308594,15.938618659973145,-31.67022132873535,64.54708099365234,-48.464744567871094
2316888.0,2.1574971675872803,56.75233840942383,15.912129402160645,-31.6823787689209,64.53424072265625,-48.49715805053711
2316892.0,2.118353843688965,56.755374908447266,15.88563060760498,-31.69447898864746,64.52142333984375,-48.52961349487305
2316896.0,2.079228162765503,56.75839614868164,15.85911750793457,-31.706520080566406,64.50862884521484,-48.56211471557617
2316900.0,2.0401203632354736,56.761409759521484,15.832592010498047,-31.718507766723633,64.49584197998047,-48.59465026855469
2316904.0,2.0010299682617188,56.764408111572266,15.80605697631836,-31.730432510375977,64.48308563232422,-48.627220153808594
2316908.0,1.9619578123092651,56.76739501953125,15.779509544372559,-31.7423038482666,64.47034454345703,-48.65983581542969
2316912.0,1.9229029417037964,56.770362854003906,15.752948760986328,-31.754114151000977,64.45761108398438,-48.6924934387207
2316916.0,1.8838658332824707,56.7733268737793,15.726377487182617,-31.765867233276367,64.44490814208984,-48.72518539428711
2316920.0,1.844846487045288,56.77627182006836,15.699795722961426,-31.77756118774414,64.43221282958984,-48.7579231262207
2316924.0,1.805844783782959,56.779205322265625,15.673202514648438,-31.789203643798828,64.41954040527344,-48.790706634521484
2316928.0,1.7668604850769043,56.782127380371094,15.646597862243652,-31.80078125,64.40689086914062,-48.82352066040039
2316932.0,1.7278937101364136,56.7850341796875,15.61998176574707,-31.81230354309082,64.39424896240234,-48.856380462646484
2316936.0,1.6889445781707764,56.787933349609375,15.593356132507324,-31.82377052307129,64.38163757324219,-48.889278411865234
2316940.0,1.6500128507614136,56.790809631347656,15.566718101501465,-31.835176467895508,64.3690414428711,-48.922218322753906
2316944.0,1.6110988855361938,56.79368209838867,15.540070533752441,-31.846529006958008,64.35646057128906,-48.95519256591797
2316948.0,1.5722023248672485,56.796539306640625,15.513412475585938,-31.857818603515625,64.34390258789062,-48.98821258544922
2316952.0,1.5333232879638672,56.79937744140625,15.48674201965332,-31.869054794311523,64.33135986328125,-49.021270751953125
2316956.0,1.4944616556167603,56.802207946777344,15.460062980651855,-31.880229949951172,64.31884002685547,-49.05437088012695
2316960.0,1.4556175470352173,56.805015563964844,15.433372497558594,-31.8913516998291,64.30633544921875,-49.08750915527344
2316964.0,1.4167907238006592,56.80781936645508,15.406673431396484,-31.90241050720215,64.2938461303711,-49.12069320678711
2316968.0,1.3779815435409546,56.810604095458984,15.379961967468262,-31.91341781616211,64.28138732910156,-49.153907775878906
2316972.0,1.3391895294189453,56.81337356567383,15.35324478149414,-31.924358367919922,64.26892852783203,-49.187171936035156
2316976.0,1.3004151582717896,56.81613540649414,15.32651424407959,-31.93524742126465,64.25650024414062,-49.2204704284668
2316980.0,1.261657953262329,56.81887435913086,15.299774169921875,-31.94607925415039,64.24408721923828,-49.253814697265625
2316984.0,1.222918152809143,56.82160186767578,15.273025512695312,-31.956850051879883,64.23169708251953,-49.28719711303711
2316988.0,1.184195637702942,56.82431411743164,15.246268272399902,-31.967567443847656,64.21932220458984,-49.320613861083984
2316992.0,1.145490288734436,56.82701110839844,15.219500541687012,-31.978221893310547,64.20697021484375,-49.35407638549805
2316996.0,1.106802225112915,56.82969665527344,15.192724227905273,-31.98882293701172,64.19462585449219,-49.387577056884766
2317000.0,1.0681313276290894,56.83236312866211,15.165938377380371,-31.999361038208008,64.18231201171875,-49.421119689941406
2317004.0,1.029477834701538,56.83501052856445,15.139143943786621,-32.009849548339844,64.17001342773438,-49.45470428466797
2317008.0,0.9908414483070374,56.83765411376953,15.11234188079834,-32.02027130126953,64.15773010253906,-49.48832321166992
2317012.0,0.9522222876548767,56.84027862548828,15.085530281066895,-32.0306396484375,64.14546966552734,-49.52198791503906
2317016.0,0.9136201739311218,56.84288024902344,15.058709144592285,-32.040950775146484,64.13323211669922,-49.55569076538086
2317020.0,0.8750354647636414,56.84547424316406,15.031880378723145,-32.05120086669922,64.1209945678711,-49.58943176269531
2317024.0,0.8364677429199219,56.84804916381836,15.005044937133789,-32.061397552490234,64.10879516601562,-49.62321472167969
2317028.0,0.7979171276092529,56.850616455078125,14.97819995880127,-32.071537017822266,64.09660339355469,-49.657039642333984
2317032.0,0.7593836188316345,56.85315704345703,14.951347351074219,-32.08161544799805,64.08443450927734,-49.69090270996094
2317036.0,0.7208670973777771,56.855690002441406,14.92448616027832,-32.091636657714844,64.0722885131836,-49.72480392456055
2317040.0,0.682367742061615,56.85820388793945,14.897619247436523,-32.10160446166992,64.06015014648438,-49.758750915527344
2317044.0,0.6438854336738586,56.86069869995117,14.870742797851562,-32.11151123046875,64.04803466796875,-49.7927360534668
2317048.0,0.6054201126098633,56.863182067871094,14.84385871887207,-32.12135696411133,64.03594970703125,-49.82675552368164
2317052.0,0.5669718384742737,56.86565017700195,14.81696891784668,-32.13114547729492,64.02387237548828,-49.86082077026367
2317056.0,0.5285405516624451,56.868099212646484,14.790069580078125,-32.1408805847168,64.01181030273438,-49.894920349121094
2317060.0,0.4901261627674103,56.87053298950195,14.763163566589355,-32.15055465698242,63.99977493286133,-49.9290657043457
2317064.0,0.4517287015914917,56.87295150756836,14.736252784729004,-32.16017150878906,63.987754821777344,-49.96324920654297
2317068.0,0.41334807872772217,56.8753547668457,14.709333419799805,-32.169734954833984,63.97575378417969,-49.99747848510742
2317072.0,0.37498435378074646,56.87773513793945,14.68240737915039,-32.17923355102539,63.96377182006836,-50.031742095947266
2317076.0,0.336637407541275,56.88010025024414,14.655475616455078,-32.18867874145508,63.951812744140625,-50.066043853759766
2317080.0,0.298307329416275,56.8824577331543,14.628535270690918,-32.19806671142578,63.93986892700195,-50.10038757324219
2317084.0,0.2599940598011017,56.884788513183594,14.601590156555176,-32.207393646240234,63.927940368652344,-50.13477325439453
2317088.0,0.221697598695755,56.887107849121094,14.574640274047852,-32.2166633605957,63.916038513183594,-50.16919708251953
2317092.0,0.1834179311990738,56.889404296875,14.547683715820312,-32.22587966918945,63.904144287109375,-50.20365905761719
2317096.0,0.14515508711338043,56.891685485839844,14.520719528198242,-32.23503494262695,63.89227294921875,-50.23816680908203
2317100.0,0.10690906643867493,56.893951416015625,14.49375057220459,-32.24413299560547,63.88043212890625,-50.272708892822266
2317104.0,0.06867974996566772,56.89619827270508,14.466775894165039,-32.253170013427734,63.86860275268555,-50.30729293823242
2317108.0,0.030467089265584946,56.8984260559082,14.439797401428223,-32.262149810791016,63.85678482055664,-50.341915130615234
2317112.0,-0.007728886790573597,56.900634765625,14.412811279296875,-32.27107620239258,63.84499740600586,-50.37657928466797
2317116.0,-0.04590817540884018,56.902828216552734,14.385821342468262,-32.27994155883789,63.833221435546875,-50.411285400390625
2317120.0,-0.0840708538889885,56.905006408691406,14.358824729919434,-32.28874969482422,63.82146453857422,-50.4460334777832
2317124.0,-0.12221693992614746,56.907161712646484,14.331825256347656,-32.29750061035156,63.809730529785156,-50.48081588745117
2317128.0,-0.1603463888168335,56.9093017578125,14.30482006072998,-32.306190490722656,63.798011779785156,-50.5156364440918
2317132.0,-0.1984592229127884,56.91142654418945,14.277811050415039,-32.31482696533203,63.786312103271484,-50.55050277709961
2317136.0,-0.23655547201633453,56.91352081298828,14.2507963180542,-32.32340621948242,63.77463150024414,-50.58540725708008
2317140.0,-0.2746352255344391,56.91560363769531,14.223777770996094,-32.33192825317383,63.76297378540039,-50.62035369873047
2317144.0,-0.3126986622810364,56.91767120361328,14.196755409240723,-32.340389251708984,63.75132751464844,-50.655330657958984
2317148.0,-0.35074567794799805,56.919715881347656,14.16972827911377,-32.34878921508789,63.739707946777344,-50.69035720825195
2317152.0,-0.38877636194229126,56.92174530029297,14.14269733428955,-32.357139587402344,63.728111267089844,-50.72542190551758
2317156.0,-0.42679059505462646,56.92375183105469,14.115663528442383,-32.36542892456055,63.71651840209961,-50.760520935058594
2317160.0,-0.46478819847106934,56.92573928833008,14.088624954223633,-32.3736572265625,63.7049560546875,-50.79566192626953
2317164.0,-0.5027690529823303,56.927711486816406,14.061582565307617,-32.381832122802734,63.69341278076172,-50.830848693847656
2317168.0,-0.5407333970069885,56.929656982421875,14.034537315368652,-32.38994598388672,63.681884765625,-50.86606979370117
2317172.0,-0.5786812901496887,56.93159103393555,14.007489204406738,-32.398006439208984,63.67037582397461,-50.90133285522461
2317176.0,-0.6166129112243652,56.933502197265625,13.980437278747559,-32.406002044677734,63.65888595581055,-50.9366340637207
2317180.0,-0.6545282602310181,56.93539047241211,13.953383445739746,-32.41394805908203,63.64741134643555,-50.97197723388672
2317184.0,-0.6924273371696472,56.9372673034668,13.926326751708984,-32.42183303833008,63.635963439941406,-51.00735855102539
2317188.0,-0.7303104400634766,56.93911361694336,13.89926815032959,-32.429656982421875,63.62453079223633,-51.04277801513672
2317192.0,-0.7681774497032166,56.940948486328125,13.87220573425293,-32.43742752075195,63.61311721801758,-51.07823944091797
2317196.0,-0.8060280084609985,56.94275665283203,13.845141410827637,-32.44514083862305,63.60172653198242,-51.113739013671875
2317200.0,-0.8438621759414673,56.944549560546875,13.818075180053711,-32.45279312133789,63.59034729003906,-51.1492805480957
2317204.0,-0.8816801905632019,56.946319580078125,13.791007995605469,-32.460391998291016,63.57899475097656,-51.184852600097656
2317208.0,-0.9194821119308472,56.94807052612305,13.763937950134277,-32.46792984008789,63.56766128540039,-51.22047805786133
2317212.0,-0.9572677612304688,56.949798583984375,13.736865043640137,-32.47541046142578,63.55634689331055,-51.256134033203125
2317216.0,-0.9950370192527771,56.951507568359375,13.709792137145996,-32.48283386230469,63.545047760009766,-51.29183578491211
2317220.0,-1.0327903032302856,56.95319366455078,13.682718276977539,-32.49020004272461,63.53376388549805,-51.327571868896484
2317224.0,-1.07052743434906,56.95486068725586,13.65564250946045,-32.49750900268555,63.52250289916992,-51.36334991455078
2317228.0,-1.1082485914230347,56.95650863647461,13.628565788269043,-32.504756927490234,63.51126480102539,-51.399166107177734
2317232.0,-1.14595365524292,56.958126068115234,13.601489067077637,-32.5119514465332,63.50004959106445,-51.43502426147461
2317236.0,-1.1836426258087158,56.95973205566406,13.574410438537598,-32.51908493041992,63.48884963989258,-51.47092056274414
2317240.0,-1.2213155031204224,56.96131134033203,13.547331809997559,-32.52616500854492,63.4776611328125,-51.50685501098633
2317244.0,-1.2589722871780396,56.96287155151367,13.52025318145752,-32.53318405151367,63.46649932861328,-51.54282760620117
2317248.0,-1.2966126203536987,56.96440505981445,13.493172645568848,-32.54014205932617,63.455352783203125,-51.57884216308594
2317252.0,-1.334236741065979,56.96592330932617,13.466094017028809,-32.54705047607422,63.44422912597656,-51.61489486694336
2317256.0,-1.3718451261520386,56.967411041259766,13.439013481140137,-32.553897857666016,63.433128356933594,-51.6509895324707
2317260.0,-1.4094374179840088,56.9688835144043,13.411934852600098,-32.56068801879883,63.422035217285156,-51.68712615966797
2317264.0,-1.4470138549804688,56.970333099365234,13.384855270385742,-32.56741714477539,63.410972595214844,-51.723297119140625
2317268.0,-1.484574556350708,56.97175979614258,13.35777759552002,-32.574092864990234,63.39992904663086,-51.7595100402832
2317272.0,-1.5221198797225952,56.97316360473633,13.330699920654297,-32.580711364746094,63.38889694213867,-51.79576110839844
2317276.0,-1.5596494674682617,56.974544525146484,13.303622245788574,-32.5872688293457,63.37788772583008,-51.83205032348633
2317280.0,-1.5971633195877075,56.97589874267578,13.2765474319458,-32.593772888183594,63.36689758300781,-51.868377685546875
2317284.0,-1.6346614360809326,56.977230072021484,13.249471664428711,-32.600215911865234,63.355926513671875,-51.904747009277344
2317288.0,-1.6721436977386475,56.97854232788086,13.222400665283203,-32.60660171508789,63.34497833251953,-51.94115447998047
2317292.0,-1.7096099853515625,56.979827880859375,13.195327758789062,-32.61293411254883,63.334041595458984,-51.977603912353516
2317296.0,-1.7470605373382568,56.98109436035156,13.168258666992188,-32.61920928955078,63.32313537597656,-52.01409149169922
2317300.0,-1.7844948768615723,56.982330322265625,13.141191482543945,-32.62541961669922,63.31224060058594,-52.05061340332031
2317304.0,-1.821913242340088,56.98354721069336,13.11412525177002,-32.6315803527832,63.301368713378906,-52.087181091308594
2317308.0,-1.8593162298202515,56.984737396240234,13.087063789367676,-32.63768005371094,63.2905158996582,-52.123783111572266
2317312.0,-1.896703839302063,56.98590850830078,13.060002326965332,-32.64372253417969,63.27968215942383,-52.160430908203125
2317316.0,-1.9340754747390747,56.98705291748047,13.032944679260254,-32.64970397949219,63.268863677978516,-52.19710922241211
2317320.0,-1.971431851387024,56.9881706237793,13.005889892578125,-32.65563201904297,63.25806427001953,-52.233829498291016
2317324.0,-2.008772850036621,56.989261627197266,12.978837013244629,-32.661502838134766,63.247291564941406,-52.270591735839844
2317328.0,-2.046097755432129,56.990333557128906,12.951788902282715,-32.66731643676758,63.236534118652344,-52.30739212036133
2317332.0,-2.083407402038574,56.99137878417969,12.92474365234375,-32.67306900024414,63.225799560546875,-52.34423065185547
2317336.0,-2.1207010746002197,56.99240493774414,12.897701263427734,-32.678768157958984,63.215087890625,-52.381107330322266
2317340.0,-2.1579790115356445,56.9933967590332,12.8706636428833,-32.68441390991211,63.204383850097656,-52.418025970458984
2317344.0,-2.195241689682007,56.99436569213867,12.843628883361816,-32.68999099731445,63.19371032714844,-52.45498275756836
2317348.0,-2.2324883937835693,56.99531173706055,12.816597938537598,-32.695518493652344,63.183048248291016,-52.49197769165039
2317352.0,-2.2697196006774902,56.99623489379883,12.789571762084961,-32.70098876953125,63.17241287231445,-52.52901077270508
2317356.0,-2.3069353103637695,56.997127532958984,12.762550354003906,-32.706398010253906,63.16178512573242,-52.56608200073242
2317360.0,-2.3441357612609863,56.99799728393555,12.735532760620117,-32.711753845214844,63.15119171142578,-52.60319137573242
2317364.0,-2.3813204765319824,56.998836517333984,12.70851993560791,-32.71704864501953,63.14060592651367,-52.640342712402344
2317368.0,-2.418490409851074,56.99965286254883,12.681512832641602,-32.722286224365234,63.13004684448242,-52.67753219604492
2317372.0,-2.4556450843811035,57.00044631958008,12.654510498046875,-32.72747039794922,63.1195068359375,-52.71476364135742
2317376.0,-2.4927845001220703,57.00121307373047,12.62751293182373,-32.73259353637695,63.10898208618164,-52.75202941894531
2317380.0,-2.5299084186553955,57.001949310302734,12.600521087646484,-32.7376594543457,63.09848403930664,-52.789337158203125
2317384.0,-2.5670173168182373,57.00265884399414,12.573535919189453,-32.742671966552734,63.08799743652344,-52.826683044433594
2317388.0,-2.6041107177734375,57.00334548950195,12.546555519104004,-32.747623443603516,63.07754135131836,-52.86406326293945
2317392.0,-2.641188621520996,57.00400161743164,12.519582748413086,-32.75251770019531,63.06709289550781,-52.90148162841797
2317396.0,-2.6782515048980713,57.00463104248047,12.492615699768066,-32.757354736328125,63.05667495727539,-52.93894577026367
2317400.0,-2.715299129486084,57.00522994995117,12.465655326843262,-32.76213836669922,63.046268463134766,-52.9764404296875
2317404.0,-2.752331495285034,57.00580978393555,12.438700675964355,-32.7668571472168,63.0358772277832,-53.01397705078125
2317408.0,-2.789348840713501,57.0063591003418,12.41175365447998,-32.77152633666992,63.025516510009766,-53.05155563354492
2317412.0,-2.826350450515747,57.00687789916992,12.384815216064453,-32.7761344909668,63.015167236328125,-53.089168548583984
2317416.0,-2.863337516784668,57.00736999511719,12.357881546020508,-32.78068923950195,63.00484848022461,-53.12682342529297
2317420.0,-2.9003090858459473,57.00783157348633,12.33095645904541,-32.78518295288086,62.99454116821289,-53.164512634277344
2317424.0,-2.937265396118164,57.00826644897461,12.30403995513916,-32.78961944580078,62.984256744384766,-53.202247619628906
2317428.0,-2.9742069244384766,57.00867462158203,12.277130126953125,-32.79399490356445,62.97399139404297,-53.240013122558594
2317432.0,-3.0111331939697266,57.00905227661133,12.250228881835938,-32.79832458496094,62.96373748779297,-53.2778205871582
2317436.0,-3.048044204711914,57.009403228759766,12.223335266113281,-32.802589416503906,62.95351791381836,-53.31566619873047
2317440.0,-3.0849404335021973,57.00972366333008,12.196451187133789,-32.806800842285156,62.94330978393555,-53.353546142578125
2317444.0,-3.121821165084839,57.01001739501953,12.169575691223145,-32.810951232910156,62.9331169128418,-53.39147186279297
2317448.0,-3.158686876296997,57.01028060913086,12.142708778381348,-32.81504821777344,62.92294692993164,-53.42942810058594
2317452.0,-3.195537567138672,57.01051330566406,12.115849494934082,-32.819087982177734,62.912803649902344,-53.467430114746094
2317456.0,-3.2323734760284424,57.010719299316406,12.089001655578613,-32.82307052612305,62.90267562866211,-53.505462646484375
2317460.0,-3.2691941261291504,57.010894775390625,12.062162399291992,-32.826988220214844,62.8925666809082,-53.543540954589844
2317464.0,-3.305999755859375,57.01103591918945,12.035331726074219,-32.83086013793945,62.88248062133789,-53.58164978027344
2317468.0,-3.342790365219116,57.01115417480469,12.00851058959961,-32.83467102050781,62.872406005859375,-53.61980438232422
2317472.0,-3.3795664310455322,57.011234283447266,11.981701850891113,-32.83842468261719,62.86235809326172,-53.657989501953125
2317476.0,-3.416327953338623,57.011287689208984,11.954901695251465,-32.84211730957031,62.85232925415039,-53.69622039794922
2317480.0,-3.4530742168426514,57.011314392089844,11.92811393737793,-32.845760345458984,62.842315673828125,-53.7344856262207
2317484.0,-3.4898054599761963,57.01130676269531,11.901334762573242,-32.84934616088867,62.832332611083984,-53.77278518676758
2317488.0,-3.526521921157837,57.01126480102539,11.874567985534668,-32.852867126464844,62.82236099243164,-53.811126708984375
2317492.0,-3.5632236003875732,57.01119613647461,11.847811698913574,-32.85633850097656,62.812408447265625,-53.849510192871094
2317496.0,-3.5999104976654053,57.01109313964844,11.82106876373291,-32.8597526550293,62.80247497558594,-53.88792037963867
2317500.0,-3.636582612991333,57.01095962524414,11.79433536529541,-32.86310577392578,62.792564392089844,-53.92637634277344
2317504.0,-3.6732399463653564,57.01079559326172,11.767614364624023,-32.86640548706055,62.782676696777344,-53.96487045288086
2317508.0,-3.7098824977874756,57.01060104370117,11.740904808044434,-32.86964797973633,62.77280807495117,-54.00339889526367
2317512.0,-3.7465102672576904,57.010372161865234,11.71420955657959,-32.872833251953125,62.76295852661133,-54.041969299316406
2317516.0,-3.783123254776001,57.01011276245117,11.687525749206543,-32.87596130371094,62.75312042236328,-54.080570220947266
2317520.0,-3.819720983505249,57.00981903076172,11.660853385925293,-32.879032135009766,62.74331283569336,-54.11921310424805
2317524.0,-3.8563039302825928,57.009490966796875,11.634195327758789,-32.88204574584961,62.7335205078125,-54.157894134521484
2317528.0,-3.892871379852295,57.009132385253906,11.607550621032715,-32.885005950927734,62.7237434387207,-54.19661331176758
2317532.0,-3.929425001144409,57.00874328613281,11.580918312072754,-32.88790512084961,62.71399688720703,-54.23537063598633
2317536.0,-3.965963840484619,57.00831985473633,11.554300308227539,-32.8907470703125,62.70425796508789,-54.2741584777832
2317540.0,-4.002488136291504,57.00786209106445,11.52769660949707,-32.89353561401367,62.69454574584961,-54.312992095947266
2317544.0,-4.038997650146484,57.00737380981445,11.501105308532715,-32.896263122558594,62.684852600097656,-54.35186004638672
2317548.0,-4.075493335723877,57.0068473815918,11.474529266357422,-32.89894104003906,62.6751823425293,-54.39076232910156
2317552.0,-4.111973762512207,57.006290435791016,11.447967529296875,-32.90155792236328,62.665531158447266,-54.429710388183594
2317556.0,-4.148439884185791,57.005699157714844,11.421420097351074,-32.904117584228516,62.6558952331543,-54.46868896484375
2317560.0,-4.184891223907471,57.00507354736328,11.394887924194336,-32.906620025634766,62.64628219604492,-54.50770568847656
2317564.0,-4.221328258514404,57.00440979003906,11.36837100982666,-32.9090690612793,62.636695861816406,-54.54676055908203
2317568.0,-4.257750511169434,57.003719329833984,11.341870307922363,-32.911460876464844,62.62711715698242,-54.58584976196289
2317572.0,-4.294157981872559,57.002986907958984,11.315382957458496,-32.913795471191406,62.61756134033203,-54.62498474121094
2317576.0,-4.3305511474609375,57.00222396850586,11.28891372680664,-32.91607666015625,62.608036041259766,-54.664154052734375
2317580.0,-4.36693000793457,57.00143051147461,11.262459754943848,-32.918296813964844,62.5985221862793,-54.70335388183594
2317584.0,-4.403295040130615,57.00059509277344,11.236021995544434,-32.92045974731445,62.589027404785156,-54.74259567260742
2317588.0,-4.4396443367004395,56.99972915649414,11.209601402282715,-32.922569274902344,62.579551696777344,-54.7818717956543
2317592.0,-4.475980281829834,56.99882507324219,11.183198928833008,-32.92462158203125,62.57009506225586,-54.82118606567383
2317596.0,-4.512300968170166,56.997886657714844,11.156810760498047,-32.92661666870117,62.56066131591797,-54.86054229736328
2317600.0,-4.54860782623291,56.99690628051758,11.130443572998047,-32.928558349609375,62.55125045776367,-54.89992904663086
2317604.0,-4.584899425506592,56.99589920043945,11.10409164428711,-32.93043899536133,62.54185104370117,-54.93935012817383
2317608.0,-4.621177673339844,56.99485397338867,11.077757835388184,-32.93226623535156,62.53248596191406,-54.978816986083984
2317612.0,-4.657440185546875,56.993770599365234,11.05144214630127,-32.93403625488281,62.52312088012695,-55.018314361572266
2317616.0,-4.693688869476318,56.99264907836914,11.025144577026367,-32.93574905395508,62.513797760009766,-55.0578498840332
2317620.0,-4.729923725128174,56.99149703979492,10.998866081237793,-32.937408447265625,62.50447463989258,-55.09742736816406
2317624.0,-4.766143798828125,56.990299224853516,10.972606658935547,-32.93901062011719,62.49518585205078,-55.13703536987305
2317628.0,-4.802349090576172,56.989070892333984,10.946366310119629,-32.940555572509766,62.48591232299805,-55.17668151855469
2317632.0,-4.838540077209473,56.98780059814453,10.920145034790039,-32.94204330444336,62.47665786743164,-55.21635818481445
2317636.0,-4.874717712402344,56.98649978637695,10.893943786621094,-32.94347381591797,62.46742248535156,-55.25607681274414
