Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
12895050.0,-3.2749695777893066,6.6176676750183105,27.054941177368164,22.788074493408203,59.48672866821289,-88.68193054199219
12895054.0,-3.2407190799713135,6.6092610359191895,27.029754638671875,22.815736770629883,59.4947509765625,-88.65393829345703
12895058.0,-3.206759452819824,6.6006388664245605,27.004411697387695,22.843244552612305,59.50318145751953,-88.62601470947266
12895062.0,-3.1730942726135254,6.591799736022949,26.978919982910156,22.870603561401367,59.51200485229492,-88.59815979003906
12895066.0,-3.1397271156311035,6.582744598388672,26.953283309936523,22.8978214263916,59.52122497558594,-88.57037353515625
12895070.0,-3.106661796569824,6.57347297668457,26.92749786376953,22.924901962280273,59.53084182739258,-88.54267120361328
12895074.0,-3.073901653289795,6.563985347747803,26.901575088500977,22.951854705810547,59.54084396362305,-88.51506805419922
12895078.0,-3.0414509773254395,6.554281234741211,26.875513076782227,22.978681564331055,59.551231384277344,-88.48754119873047
12895082.0,-3.0093131065368652,6.544361591339111,26.84931755065918,23.00538444519043,59.562015533447266,-88.46011352539062
12895086.0,-2.9774913787841797,6.534226417541504,26.822986602783203,23.031963348388672,59.573177337646484,-88.43280029296875
12895090.0,-2.9459896087646484,6.523877143859863,26.79652976989746,23.058420181274414,59.584720611572266,-88.40560150146484
12895094.0,-2.9148106575012207,6.513312816619873,26.769947052001953,23.084753036499023,59.59664535522461,-88.37849426269531
12895098.0,-2.8839571475982666,6.502535820007324,26.743236541748047,23.110963821411133,59.60895538330078,-88.35150146484375
12895102.0,-2.8534319400787354,6.491545677185059,26.716407775878906,23.137041091918945,59.62163543701172,-88.32463073730469
12895106.0,-2.823237657546997,6.480344295501709,26.6894588470459,23.16299057006836,59.63469696044922,-88.2978744506836
12895110.0,-2.7933762073516846,6.468932628631592,26.662391662597656,23.188806533813477,59.64813232421875,-88.27122497558594
12895114.0,-2.763850212097168,6.457311153411865,26.635210037231445,23.214488983154297,59.661949157714844,-88.24471282958984
12895118.0,-2.7346625328063965,6.445480823516846,26.6079158782959,23.240034103393555,59.676143646240234,-88.21832275390625
12895122.0,-2.7058143615722656,6.433443546295166,26.580509185791016,23.265443801879883,59.690696716308594,-88.19204711914062
12895126.0,-2.6773087978363037,6.421198844909668,26.552997589111328,23.29071044921875,59.70562744140625,-88.16590118408203
12895130.0,-2.6491477489471436,6.408748149871826,26.52537727355957,23.315832138061523,59.72092819213867,-88.139892578125
12895134.0,-2.6213338375091553,6.396092891693115,26.49765396118164,23.3408145904541,59.736602783203125,-88.11400604248047
12895138.0,-2.593867778778076,6.383234977722168,26.469825744628906,23.365646362304688,59.75263977050781,-88.08824920654297
12895142.0,-2.566749095916748,6.370176315307617,26.4419002532959,23.39033317565918,59.769046783447266,-88.06263732910156
12895146.0,-2.539977788925171,6.35692024230957,26.413877487182617,23.414873123168945,59.78581619262695,-88.03715515136719
12895150.0,-2.513552665710449,6.343471050262451,26.385757446289062,23.439266204833984,59.80295181274414,-88.0118179321289
12895154.0,-2.4874720573425293,6.329830646514893,26.357545852661133,23.463520050048828,59.820430755615234,-87.98661804199219
12895158.0,-2.461733818054199,6.316004276275635,26.329246520996094,23.487638473510742,59.8382568359375,-87.9615707397461
12895162.0,-2.436335563659668,6.301996231079102,26.30086326599121,23.511629104614258,59.85641860961914,-87.93666076660156
12895166.0,-2.411276340484619,6.287808418273926,26.27239990234375,23.535503387451172,59.87489318847656,-87.91190338134766
12895170.0,-2.38655424118042,6.273444652557373,26.24386215209961,23.559267044067383,59.89368438720703,-87.8873062133789
12895174.0,-2.3621673583984375,6.258909225463867,26.215253829956055,23.582929611206055,59.91276550292969,-87.86286163330078
12895178.0,-2.3381130695343018,6.244204998016357,26.18657875061035,23.606496810913086,59.93214416503906,-87.83857727050781
12895182.0,-2.31438946723938,6.229337215423584,26.157838821411133,23.629972457885742,59.95181655883789,-87.81444549560547
12895186.0,-2.2909953594207764,6.214306831359863,26.1290340423584,23.653356552124023,59.97175216674805,-87.79048156738281
12895190.0,-2.2679286003112793,6.199118614196777,26.100173950195312,23.676654815673828,59.99197006225586,-87.76667785644531
12895194.0,-2.2451891899108887,6.183774948120117,26.071250915527344,23.699857711791992,60.01246643066406,-87.74303436279297
12895198.0,-2.2227768898010254,6.168277740478516,26.042274475097656,23.722972869873047,60.03323745727539,-87.71956634521484
12895202.0,-2.200692653656006,6.152627468109131,26.013242721557617,23.745994567871094,60.054283142089844,-87.6962661743164
12895206.0,-2.1789379119873047,6.136825084686279,25.98415756225586,23.768922805786133,60.075584411621094,-87.6731185913086
12895210.0,-2.1575136184692383,6.120872497558594,25.95502281188965,23.79175567626953,60.09716796875,-87.65015411376953
12895214.0,-2.1364212036132812,6.104770183563232,25.925838470458984,23.814491271972656,60.11901092529297,-87.62734985351562
12895218.0,-2.115661382675171,6.088519096374512,25.8966064453125,23.837127685546875,60.14112091064453,-87.604736328125
12895222.0,-2.095235824584961,6.07211971282959,25.867326736450195,23.85966682434082,60.16350173950195,-87.58229064941406
12895226.0,-2.075145959854126,6.055573463439941,25.83800506591797,23.882104873657227,60.1861457824707,-87.55999755859375
12895230.0,-2.055392265319824,6.038881301879883,25.808637619018555,23.904441833496094,60.20905303955078,-87.53790283203125
12895234.0,-2.035975456237793,6.0220441818237305,25.779232025146484,23.926673889160156,60.23222351074219,-87.51598358154297
12895238.0,-2.016894578933716,6.005064964294434,25.749786376953125,23.948801040649414,60.25564956665039,-87.4942398071289
12895242.0,-1.9981474876403809,5.987946033477783,25.72030258178711,23.9708251953125,60.279335021972656,-87.47267150878906
12895246.0,-1.9797303676605225,5.970691680908203,25.690776824951172,23.992746353149414,60.30327606201172,-87.45128631591797
12895250.0,-1.9616390466690063,5.953303813934326,25.66122055053711,24.014564514160156,60.32746887207031,-87.43008422851562
12895254.0,-1.9438693523406982,5.935789108276367,25.631629943847656,24.036285400390625,60.35190200805664,-87.4090576171875
12895258.0,-1.9264147281646729,5.918150424957275,25.602006912231445,24.05791473388672,60.376556396484375,-87.3882064819336
12895262.0,-1.909271001815796,5.900391578674316,25.572359085083008,24.07946014404297,60.40145492553711,-87.36753845214844
12895266.0,-1.892433762550354,5.882517337799072,25.542680740356445,24.10092544555664,60.42654800415039,-87.34703826904297
12895270.0,-1.8758987188339233,5.864530086517334,25.51297950744629,24.1223201751709,60.451847076416016,-87.32669830322266
12895274.0,-1.859660267829895,5.846434116363525,25.48325538635254,24.14365005493164,60.47733688354492,-87.3065414428711
12895278.0,-1.8437129259109497,5.8282341957092285,25.453510284423828,24.1649169921875,60.50300979614258,-87.28654479980469
12895282.0,-1.8280525207519531,5.809932708740234,25.423748016357422,24.186132431030273,60.52886962890625,-87.26671600341797
12895286.0,-1.8126749992370605,5.791533946990967,25.393964767456055,24.20728874206543,60.554901123046875,-87.24705505371094
12895290.0,-1.797576904296875,5.773040771484375,25.364166259765625,24.228389739990234,60.58110809326172,-87.2275619506836
12895294.0,-1.7827564477920532,5.75445556640625,25.334352493286133,24.249435424804688,60.607486724853516,-87.2082290649414
12895298.0,-1.7682126760482788,5.735778331756592,25.304519653320312,24.270427703857422,60.634037017822266,-87.1890640258789
12895302.0,-1.7539457082748413,5.717011451721191,25.274675369262695,24.291358947753906,60.66074752807617,-87.17008209228516
12895306.0,-1.7399563789367676,5.698154449462891,25.244815826416016,24.312231063842773,60.68763732910156,-87.1512451171875
12895310.0,-1.7262449264526367,5.679208755493164,25.21494483947754,24.33304786682129,60.714691162109375,-87.1325912475586
12895314.0,-1.7128117084503174,5.66017484664917,25.185060501098633,24.353801727294922,60.741912841796875,-87.11409759521484
12895318.0,-1.6996574401855469,5.641053676605225,25.155166625976562,24.37449836730957,60.76930618286133,-87.09577941894531
12895322.0,-1.6867823600769043,5.62184476852417,25.12526512145996,24.395132064819336,60.79685974121094,-87.07762908935547
12895326.0,-1.6741869449615479,5.602550029754639,25.095354080200195,24.41570472717285,60.82457733154297,-87.05965423583984
12895330.0,-1.6618716716766357,5.583169460296631,25.06543731689453,24.436214447021484,60.85246276855469,-87.0418472290039
12895334.0,-1.6498358249664307,5.563704967498779,25.035511016845703,24.456663131713867,60.88050842285156,-87.02422332763672
12895338.0,-1.6380776166915894,5.544157028198242,25.005578994750977,24.47704315185547,60.90871810913086,-87.00675964355469
12895342.0,-1.626593828201294,5.524529933929443,24.975643157958984,24.497365951538086,60.937076568603516,-86.9894790649414
12895346.0,-1.6153804063796997,5.504824638366699,24.945703506469727,24.517623901367188,60.965599060058594,-86.97236633300781
12895350.0,-1.6044330596923828,5.485044479370117,24.915756225585938,24.53782081604004,60.99427795410156,-86.9554214477539
12895354.0,-1.5937461853027344,5.465192794799805,24.88581085205078,24.55795669555664,61.023101806640625,-86.93865203857422
12895358.0,-1.583314299583435,5.445273399353027,24.855857849121094,24.578041076660156,61.05207061767578,-86.92204284667969
12895362.0,-1.5731323957443237,5.425288677215576,24.82590103149414,24.59807586669922,61.0811653137207,-86.90558624267578
12895366.0,-1.5631965398788452,5.405241012573242,24.795942306518555,24.618066787719727,61.11039352416992,-86.88928985595703
12895370.0,-1.5535017251968384,5.385133266448975,24.76598358154297,24.638017654418945,61.13973617553711,-86.8731460571289
12895374.0,-1.5440419912338257,5.364968299865723,24.73602294921875,24.657928466796875,61.169193267822266,-86.8571548461914
12895378.0,-1.534812569618225,5.344749927520752,24.7060604095459,24.67780876159668,61.198760986328125,-86.84130096435547
12895382.0,-1.5258090496063232,5.3244805335998535,24.676095962524414,24.697654724121094,61.22843933105469,-86.82559204101562
12895386.0,-1.517027735710144,5.304161548614502,24.64613151550293,24.717470169067383,61.25822067260742,-86.81002044677734
12895390.0,-1.50846529006958,5.283795356750488,24.616165161132812,24.737255096435547,61.28809356689453,-86.79458618164062
12895394.0,-1.5001200437545776,5.263382911682129,24.586200714111328,24.75700569152832,61.318084716796875,-86.77931213378906
12895398.0,-1.4919911623001099,5.242926597595215,24.556232452392578,24.7767276763916,61.348167419433594,-86.76416778564453
12895402.0,-1.4840788841247559,5.22242546081543,24.526268005371094,24.79641342163086,61.37835693359375,-86.74916076660156
12895406.0,-1.4763834476470947,5.20188045501709,24.49630355834961,24.816070556640625,61.40864181518555,-86.73431396484375
12895410.0,-1.4689046144485474,5.181291103363037,24.466341018676758,24.835693359375,61.43902587890625,-86.71959686279297
12895414.0,-1.4616426229476929,5.160659313201904,24.43638038635254,24.85527992248535,61.46951675415039,-86.70502471923828
12895418.0,-1.454598069190979,5.139983654022217,24.406421661376953,24.874834060668945,61.50010299682617,-86.69059753417969
12895422.0,-1.4477704763412476,5.119265556335449,24.37646484375,24.89435386657715,61.530784606933594,-86.67630767822266
12895426.0,-1.4411603212356567,5.098505973815918,24.346513748168945,24.91383934020996,61.561561584472656,-86.66217041015625
12895430.0,-1.4347676038742065,5.077704429626465,24.316566467285156,24.933290481567383,61.59244155883789,-86.64817810058594
12895434.0,-1.4285911321640015,5.056861877441406,24.286624908447266,24.952707290649414,61.623416900634766,-86.63432312011719
12895438.0,-1.4226291179656982,5.035980701446533,24.25668716430664,24.972087860107422,61.65448760986328,-86.62062072753906
12895442.0,-1.4168789386749268,5.0150604248046875,24.226755142211914,24.991432189941406,61.685646057128906,-86.6070556640625
12895446.0,-1.4113367795944214,4.994104385375977,24.196826934814453,25.010738372802734,61.7169075012207,-86.59363555908203
12895450.0,-1.4059994220733643,4.973114013671875,24.16690444946289,25.03001594543457,61.74824905395508,-86.58036804199219
12895454.0,-1.400862216949463,4.952092170715332,24.136987686157227,25.04926109313965,61.77968215942383,-86.56721496582031
12895458.0,-1.3959205150604248,4.931039810180664,24.107070922851562,25.0684757232666,61.81119918823242,-86.5542221069336
12895462.0,-1.3911707401275635,4.909959316253662,24.077163696289062,25.087663650512695,61.84278869628906,-86.54133605957031
12895466.0,-1.3866095542907715,4.888852596282959,24.047256469726562,25.106830596923828,61.87445831298828,-86.5285873413086
12895470.0,-1.3822327852249146,4.8677215576171875,24.017351150512695,25.125974655151367,61.906192779541016,-86.51595306396484
12895474.0,-1.3780360221862793,4.846567630767822,23.987449645996094,25.145099639892578,61.9379997253418,-86.50344848632812
12895478.0,-1.3740155696868896,4.825392723083496,23.957551956176758,25.164207458496094,61.969871520996094,-86.49103546142578
12895482.0,-1.37016761302948,4.804199695587158,23.92765235900879,25.183298110961914,62.001800537109375,-86.47875213623047
12895486.0,-1.3664897680282593,4.78298807144165,23.897756576538086,25.20237159729004,62.03379440307617,-86.4665756225586
12895490.0,-1.3629796504974365,4.761760711669922,23.867860794067383,25.221431732177734,62.06584930419922,-86.45452117919922
12895494.0,-1.3596357107162476,4.740518093109131,23.837966918945312,25.24047088623047,62.09796142578125,-86.44256591796875
12895498.0,-1.356458067893982,4.719259738922119,23.808076858520508,25.259496688842773,62.13013458251953,-86.43073272705078
12895502.0,-1.353446364402771,4.697987079620361,23.778188705444336,25.278505325317383,62.1623649597168,-86.41900634765625
12895506.0,-1.3506007194519043,4.676699161529541,23.748302459716797,25.297496795654297,62.194664001464844,-86.40739440917969
12895510.0,-1.3479212522506714,4.655396938323975,23.71841812133789,25.316469192504883,62.227020263671875,-86.3958969116211
12895514.0,-1.3454077243804932,4.634080410003662,23.688539505004883,25.335426330566406,62.259429931640625,-86.384521484375
12895518.0,-1.3430602550506592,4.612749099731445,23.658662796020508,25.354366302490234,62.291900634765625,-86.37323760986328
12895522.0,-1.3408790826797485,4.591404914855957,23.6287899017334,25.3732852935791,62.324424743652344,-86.3620834350586
12895526.0,-1.3388642072677612,4.570046424865723,23.59892463684082,25.392189025878906,62.35701370239258,-86.35102844238281
12895530.0,-1.337015151977539,4.548674583435059,23.569059371948242,25.411073684692383,62.3896598815918,-86.34010314941406
12895534.0,-1.3353313207626343,4.527290344238281,23.539201736450195,25.42993927001953,62.42235565185547,-86.32929229736328
12895538.0,-1.333810806274414,4.505894184112549,23.509347915649414,25.44878578186035,62.45512008666992,-86.3185806274414
12895542.0,-1.3324514627456665,4.484487056732178,23.4794979095459,25.467613220214844,62.48793411254883,-86.3079833984375
12895546.0,-1.331250786781311,4.463070392608643,23.44965171813965,25.486425399780273,62.52080154418945,-86.2975082397461
12895550.0,-1.3302057981491089,4.44164514541626,23.419809341430664,25.505218505859375,62.553714752197266,-86.2871322631836
12895554.0,-1.3293133974075317,4.420213222503662,23.389968872070312,25.523998260498047,62.58668899536133,-86.27687072753906
12895558.0,-1.3285701274871826,4.398775100708008,23.360132217407227,25.542760848999023,62.61970901489258,-86.26670837402344
12895562.0,-1.3279736042022705,4.377333164215088,23.33029556274414,25.561511993408203,62.65277862548828,-86.25664520263672
12895566.0,-1.3275209665298462,4.355886936187744,23.300460815429688,25.580251693725586,62.68589401245117,-86.2466812133789
12895570.0,-1.3272093534469604,4.334438800811768,23.270627975463867,25.598981857299805,62.71903991699219,-86.23680114746094
12895574.0,-1.3270355463027954,4.312989711761475,23.240795135498047,25.617706298828125,62.752235412597656,-86.22702026367188
12895578.0,-1.3269966840744019,4.291540622711182,23.21095848083496,25.63641929626465,62.78546142578125,-86.21732330322266
12895582.0,-1.3270906209945679,4.2700934410095215,23.181123733520508,25.655126571655273,62.81873321533203,-86.20771026611328
12895586.0,-1.327315092086792,4.248648166656494,23.151287078857422,25.673826217651367,62.85203552246094,-86.19818878173828
12895590.0,-1.32766854763031,4.227205276489258,23.121448516845703,25.692516326904297,62.8853759765625,-86.18875885009766
12895594.0,-1.3281503915786743,4.205765724182129,23.091611862182617,25.71120262145996,62.91876220703125,-86.17940521240234
12895598.0,-1.3287603855133057,4.184329509735107,23.061769485473633,25.729881286621094,62.95216751098633,-86.1701431274414
12895602.0,-1.329498529434204,4.16289758682251,23.031930923461914,25.748550415039062,62.98561477661133,-86.16096496582031
12895606.0,-1.33036470413208,4.1414690017700195,23.00208854675293,25.767215728759766,63.01911163330078,-86.1518783569336
12895610.0,-1.3313590288162231,4.120044231414795,22.972244262695312,25.785869598388672,63.05262756347656,-86.14288330078125
12895614.0,-1.3324815034866333,4.098623275756836,22.942401885986328,25.80451774597168,63.08618927001953,-86.13395690917969
12895618.0,-1.3337321281433105,4.077206134796143,22.91255760192871,25.823158264160156,63.119773864746094,-86.12512969970703
12895622.0,-1.3351107835769653,4.055794715881348,22.882715225219727,25.841787338256836,63.153404235839844,-86.11638641357422
12895626.0,-1.3366174697875977,4.034385681152344,22.852872848510742,25.860408782958984,63.18707275390625,-86.10773468017578
12895630.0,-1.3382519483566284,4.01298189163208,22.823028564453125,25.879024505615234,63.22076416015625,-86.09915924072266
12895634.0,-1.3400135040283203,3.991584300994873,22.79318618774414,25.897632598876953,63.25449752807617,-86.0906753540039
12895638.0,-1.3419007062911987,3.9701921939849854,22.763341903686523,25.916229248046875,63.28826141357422,-86.08228302001953
12895642.0,-1.34391188621521,3.948805570602417,22.733501434326172,25.9348201751709,63.32206344604492,-86.07396697998047
12895646.0,-1.3460451364517212,3.9274258613586426,22.703657150268555,25.95340347290039,63.355892181396484,-86.06574249267578
12895650.0,-1.34829843044281,3.906053304672241,22.673812866210938,25.971975326538086,63.38975524902344,-86.05760192871094
12895654.0,-1.3506691455841064,3.8846888542175293,22.643966674804688,25.990543365478516,63.423648834228516,-86.04954528808594
12895658.0,-1.353155255317688,3.8633334636688232,22.614120483398438,26.009109497070312,63.45757293701172,-86.04155731201172
12895662.0,-1.3557547330856323,3.841987371444702,22.584270477294922,26.027666091918945,63.49152755737305,-86.03364562988281
12895666.0,-1.3584657907485962,3.8206534385681152,22.55441665649414,26.046218872070312,63.5255012512207,-86.02581787109375
12895670.0,-1.361285924911499,3.7993321418762207,22.524559020996094,26.064773559570312,63.55950164794922,-86.0180435180664
12895674.0,-1.364212989807129,3.778024911880493,22.49469566345215,26.08332061767578,63.593536376953125,-86.01034545898438
12895678.0,-1.367245078086853,3.7567312717437744,22.464824676513672,26.101869583129883,63.62758255004883,-86.0027084350586
12895682.0,-1.3703805208206177,3.7354519367218018,22.43494987487793,26.12041664123535,63.661651611328125,-85.9951400756836
12895686.0,-1.3736181259155273,3.714186906814575,22.40506935119629,26.138959884643555,63.69575119018555,-85.98764038085938
12895690.0,-1.376956582069397,3.692936420440674,22.375185012817383,26.157503128051758,63.72987365722656,-85.9802017211914
12895694.0,-1.380395531654358,3.671701431274414,22.345293045043945,26.176044464111328,63.76401138305664,-85.97283172607422
12895698.0,-1.3839349746704102,3.6504812240600586,22.31539535522461,26.1945858001709,63.79817581176758,-85.96553039550781
12895702.0,-1.3875747919082642,3.6292765140533447,22.28549575805664,26.213123321533203,63.832359313964844,-85.95829010009766
12895706.0,-1.3913148641586304,3.6080870628356934,22.255586624145508,26.231660842895508,63.8665657043457,-85.95111846923828
12895710.0,-1.395155429840088,3.586913585662842,22.22567367553711,26.250194549560547,63.90079116821289,-85.94401550292969
12895714.0,-1.3990964889526367,3.565755605697632,22.19575309753418,26.268728256225586,63.93504333496094,-85.93696594238281
12895718.0,-1.4031376838684082,3.5446131229400635,22.165828704833984,26.287260055541992,63.96931076049805,-85.92999267578125
12895722.0,-1.4072794914245605,3.523486852645874,22.135900497436523,26.305788040161133,64.00360870361328,-85.9230728149414
12895726.0,-1.4115211963653564,3.502376079559326,22.10596466064453,26.324316024780273,64.03791809082031,-85.91622924804688
12895730.0,-1.415863275527954,3.4812817573547363,22.076025009155273,26.34284210205078,64.07225799560547,-85.9094467163086
12895734.0,-1.4203046560287476,3.4602034091949463,22.04608154296875,26.36136245727539,64.10662078857422,-85.90272521972656
12895738.0,-1.4248442649841309,3.4391417503356934,22.016132354736328,26.3798828125,64.14099884033203,-85.89607238769531
12895742.0,-1.429480791091919,3.4180972576141357,21.986177444458008,26.39840316772461,64.1753921508789,-85.88949584960938
12895746.0,-1.4342131614685059,3.39707088470459,21.95621681213379,26.416919708251953,64.20980834960938,-85.88297271728516
12895750.0,-1.4390394687652588,3.3760621547698975,21.926250457763672,26.43543243408203,64.24424743652344,-85.87651062011719
12895754.0,-1.4439576864242554,3.3550727367401123,21.89627456665039,26.453948974609375,64.2787094116211,-85.87010955810547
12895758.0,-1.4489667415618896,3.3341026306152344,21.866296768188477,26.47246551513672,64.31317901611328,-85.86376190185547
12895762.0,-1.454064965248108,3.313152551651001,21.836305618286133,26.490978240966797,64.34767150878906,-85.85747528076172
12895766.0,-1.4592511653900146,3.2922229766845703,21.806310653686523,26.50949478149414,64.3821792602539,-85.85124206542969
12895770.0,-1.4645235538482666,3.2713139057159424,21.776302337646484,26.528011322021484,64.41669464111328,-85.84506225585938
12895774.0,-1.4698803424835205,3.250426769256592,21.746286392211914,26.546531677246094,64.45123291015625,-85.83892822265625
12895778.0,-1.4753203392028809,3.2295618057250977,21.71626091003418,26.56505012512207,64.48579406738281,-85.83283996582031
12895782.0,-1.4808422327041626,3.20871901512146,21.68622398376465,26.583572387695312,64.52035522460938,-85.82681274414062
12895786.0,-1.4864450693130493,3.187899351119995,21.656179428100586,26.60209846496582,64.55493927001953,-85.82083892822266
12895790.0,-1.492128610610962,3.167102336883545,21.62611961364746,26.62062644958496,64.58953094482422,-85.81490325927734
12895794.0,-1.497891902923584,3.1463286876678467,21.596052169799805,26.6391544342041,64.6241455078125,-85.80901336669922
12895798.0,-1.5037354230880737,3.1255781650543213,21.565975189208984,26.657686233520508,64.65876007080078,-85.80317687988281
12895802.0,-1.509658932685852,3.104851007461548,21.535886764526367,26.676219940185547,64.69339752197266,-85.7973861694336
12895806.0,-1.515662431716919,3.0841469764709473,21.50579071044922,26.69475555419922,64.72804260253906,-85.7916488647461
12895810.0,-1.5217459201812744,3.0634665489196777,21.47568130493164,26.71329116821289,64.76271057128906,-85.78596496582031
12895814.0,-1.527909517288208,3.04280948638916,21.4455623626709,26.73183250427246,64.79737854003906,-85.78031921386719
12895818.0,-1.5341529846191406,3.0221755504608154,21.415435791015625,26.75037384033203,64.83206939697266,-85.77472686767578
12895822.0,-1.5404765605926514,3.0015652179718018,21.385295867919922,26.768917083740234,64.86677551269531,-85.76918029785156
12895826.0,-1.5468798875808716,2.980978488922119,21.355148315429688,26.78746223449707,64.90148162841797,-85.76367950439453
12895830.0,-1.5533630847930908,2.9604153633117676,21.324989318847656,26.80600929260254,64.93621063232422,-85.75823974609375
12895834.0,-1.5599251985549927,2.939875841140747,21.29482078552246,26.82455825805664,64.97095489501953,-85.75283813476562
12895838.0,-1.5665655136108398,2.919360876083374,21.26464080810547,26.843109130859375,65.00570678710938,-85.74748992919922
12895842.0,-1.573283076286316,2.8988699913024902,21.234453201293945,26.861661911010742,65.04047393798828,-85.74219512939453
12895846.0,-1.5800769329071045,2.878404140472412,21.204252243041992,26.880216598510742,65.07524871826172,-85.7369384765625
12895850.0,-1.5869454145431519,2.8579635620117188,21.174041748046875,26.898775100708008,65.11004638671875,-85.73172760009766
12895854.0,-1.5938868522644043,2.8375484943389893,21.14381980895996,26.917333602905273,65.14485168457031,-85.7265625
12895858.0,-1.6009008884429932,2.81715989112854,21.11358642578125,26.935894012451172,65.17965698242188,-85.72145080566406
12895862.0,-1.6079860925674438,2.796797037124634,21.083337783813477,26.954463958740234,65.21448516845703,-85.71636962890625
12895866.0,-1.6151416301727295,2.776461362838745,21.053077697753906,26.973033905029297,65.24931335449219,-85.71131896972656
12895870.0,-1.6223665475845337,2.756152868270874,21.022804260253906,26.991607666015625,65.2841567993164,-85.7063217163086
12895874.0,-1.6296594142913818,2.7358715534210205,20.992517471313477,27.010189056396484,65.31900787353516,-85.70135498046875
12895878.0,-1.6370198726654053,2.715618371963501,20.96221351623535,27.028770446777344,65.35386657714844,-85.69642639160156
12895882.0,-1.644446611404419,2.6953928470611572,20.931896209716797,27.0473575592041,65.38873291015625,-85.69153594970703
12895886.0,-1.651938796043396,2.6751959323883057,20.901567459106445,27.06595230102539,65.4236068725586,-85.6866683959961
12895890.0,-1.6594957113265991,2.6550276279449463,20.87122344970703,27.084548950195312,65.45849609375,-85.68183898925781
12895894.0,-1.667117714881897,2.634887456893921,20.840862274169922,27.103151321411133,65.49339294433594,-85.67706298828125
12895898.0,-1.6748045682907104,2.614776134490967,20.810487747192383,27.121755599975586,65.52828979492188,-85.67230987548828
12895902.0,-1.682555913925171,2.594693422317505,20.78009796142578,27.14036750793457,65.56320190429688,-85.66759490966797
12895906.0,-1.690372347831726,2.574639081954956,20.749696731567383,27.15898323059082,65.5981216430664,-85.66291809082031
12895910.0,-1.6982533931732178,2.5546138286590576,20.719276428222656,27.177602767944336,65.63304138183594,-85.65826416015625
12895914.0,-1.706199288368225,2.5346169471740723,20.688846588134766,27.196229934692383,65.66798400878906,-85.6536636352539
12895918.0,-1.714209794998169,2.514648914337158,20.658397674560547,27.21485710144043,65.70292663574219,-85.64908599853516
12895922.0,-1.7222851514816284,2.4947097301483154,20.62793731689453,27.233491897583008,65.73787689208984,-85.64454650878906
12895926.0,-1.7304251194000244,2.4747989177703857,20.597461700439453,27.25213050842285,65.77283477783203,-85.64004516601562
12895930.0,-1.7386295795440674,2.4549171924591064,20.566972732543945,27.27077293395996,65.80780029296875,-85.63558197021484
12895934.0,-1.7468979358673096,2.4350645542144775,20.536468505859375,27.289419174194336,65.8427734375,-85.63114929199219
12895938.0,-1.7552294731140137,2.415241003036499,20.505949020385742,27.30807113647461,65.87775421142578,-85.62674713134766
12895942.0,-1.763623833656311,2.395447015762329,20.475414276123047,27.32672691345215,65.91275024414062,-85.62239074707031
12895946.0,-1.7720797061920166,2.3756823539733887,20.444866180419922,27.345388412475586,65.94774627685547,-85.6180648803711
12895950.0,-1.7805962562561035,2.3559482097625732,20.414302825927734,27.36405372619629,65.98274993896484,-85.61376953125
12895954.0,-1.7891725301742554,2.3362443447113037,20.38372230529785,27.38272476196289,66.01776123046875,-85.60951232910156
12895958.0,-1.7978075742721558,2.31657075881958,20.35312843322754,27.401397705078125,66.05278015136719,-85.60527801513672
12895962.0,-1.8065009117126465,2.2969284057617188,20.3225154876709,27.420080184936523,66.08779907226562,-85.60108184814453
12895966.0,-1.8152512311935425,2.2773168087005615,20.29188346862793,27.43876838684082,66.12283325195312,-85.5969009399414
12895970.0,-1.824057936668396,2.257736921310425,20.26123809814453,27.457462310791016,66.1578598022461,-85.59275817871094
12895974.0,-1.832919716835022,2.2381885051727295,20.230573654174805,27.47616195678711,66.19290161132812,-85.58863067626953
12895978.0,-1.8418360948562622,2.218672037124634,20.19989013671875,27.4948673248291,66.22794342041016,-85.58454132080078
12895982.0,-1.850806474685669,2.199187994003296,20.169189453125,27.513582229614258,66.26299285888672,-85.58045959472656
12895986.0,-1.859830379486084,2.1797358989715576,20.138469696044922,27.532299041748047,66.29804992675781,-85.576416015625
12895990.0,-1.8689075708389282,2.160315752029419,20.10773277282715,27.551027297973633,66.33311462402344,-85.57239532470703
12895994.0,-1.8780378103256226,2.1409285068511963,20.076976776123047,27.56975746154785,66.36817932128906,-85.56839752197266
12895998.0,-1.8872212171554565,2.1215736865997314,20.046201705932617,27.58849334716797,66.40324401855469,-85.5644302368164
12896002.0,-1.896457552909851,2.1022510528564453,20.015411376953125,27.60723876953125,66.43831634521484,-85.56049346923828
12896006.0,-1.9057472944259644,2.082960844039917,19.984600067138672,27.62598991394043,66.47339630126953,-85.55657196044922
12896010.0,-1.9150898456573486,2.0637030601501465,19.953771591186523,27.644746780395508,66.50847625732422,-85.55266571044922
12896014.0,-1.924485683441162,2.044477701187134,19.92292594909668,27.663509368896484,66.54356384277344,-85.54881286621094
12896018.0,-1.9339343309402466,2.025285005569458,19.892061233520508,27.682281494140625,66.57865905761719,-85.54496002197266
12896022.0,-1.9434362649917603,2.006124258041382,19.861177444458008,27.701053619384766,66.6137466430664,-85.5411376953125
12896026.0,-1.952991247177124,1.9869964122772217,19.83027458190918,27.719837188720703,66.64884948730469,-85.53734588623047
