0.8256147587558166,-0.4953692347539453,0.4953695676490816,-0.6604933782696965,0.9907395347723267,-1.320986490223284
0.8251028991943034,-0.4950620724117183,0.49506250517539546,-0.660083983831124,0.9901254764039816,-1.320167701346139
0.8245879104185093,-0.49475307914624184,0.494753511909919,-0.659672059389516,0.9895074898730287,-1.3193437193048685
0.8240701253235707,-0.4944423881155705,0.4944426877211931,-0.6592574052077906,0.9888857083375225,-1.3185145440994723
0.8235492775933784,-0.4941298994511633,0.49413003260921784,-0.6588404207601115,0.9882601983764902,-1.3176804420460595
0.8230254338069598,-0.4938155132844795,0.49381554657399307,-0.6584211060464785,0.9876312263060407,-1.3168418126187935
0.8224983942272331,-0.4934993294840598,0.4934993627735734,-0.6579994610668918,0.9869989918632559,-1.3159986558176744
0.8219685583283619,-0.4931814146289316,0.4931815144974725,-0.6575756855584329,0.9863632287320268,-1.3151509716427023
0.8214355932152098,-0.49286163556104035,0.4928618352981221,-0.6571495797840202,0.9857240700704076,-1.3142988932519315
0.8208992325716679,-0.49253982583281786,0.4925402918860086,-0.6567210105855992,0.9850811164042353,-1.3134416216970348
0.8203595429767633,-0.4922160520232915,0.4922166845240504,-0.6562897782260881,0.9844342345754551,-1.3125790238199582
0.8198165910095233,-0.4918903474219748,0.49189104650176096,-0.6558555498103507,0.9837830251099035,-1.3117105669884834
0.8192703766699481,-0.49156267873935416,0.4915633112401131,-0.6554184584964414,0.983127354849526,-1.310836384360665
0.818720766799983,-0.49123291281737513,0.4912333788705659,-0.6549783711263059,0.9824674235314043,-1.3099563427784482
0.8181678279786553,-0.4909011495245785,0.4909014158406875,-0.6545356871741075,0.981803364313593,-1.3090708417159969
0.8176118931011013,-0.49056755530853247,0.49056765517707335,-0.6540904066398462,0.9811355100912285,-1.3081805469635834
0.8170528290092663,-0.49023213016923695,0.4902320635902097,-0.6536427958396311,0.9804641937594467,-1.3072853253631533
0.8164905691241234,-0.48989474094863755,0.48989474094863755,-0.653193054510544,0.9797895484763024,-1.306385842704979
0.8159251800246996,-0.48955558738381594,0.48955572054187046,-0.6527411160735576,0.9791115742417954,-1.3054820989890605
0.8153569280271039,-0.4892146028957449,0.48921490250136757,-0.6522868473706173,0.9784300713188442,-1.304573295267071
0.8147853470781456,-0.48887165432637,0.4888721536690744,-0.651829915506587,0.9777447068123123,-1.3036594315390104
0.8142102374407431,-0.4885266085176366,0.4885272743079091,-0.6513703204814665,0.977055280985118,-1.302740108330715
0.8136318654310051,-0.48817956533808565,0.4881802977073854,-0.6509076628210925,0.9763613277840706,-1.301815059326076
0.8130502310489318,-0.48783062465625804,0.4878312571570169,-0.6504420091044921,0.9756629803672245,-1.3008837518928753
0.8124652677154959,-0.4874796533140992,0.4874800194987491,-0.6499735590687472,0.9749603053136072,-1.2999469849794398
0.8118768422726429,-0.48712661802209556,0.4871268177591773,-0.6495024458719122,0.9742537686764091,-1.2990047585857698
0.8112853541945363,-0.4867717518068425,0.4867717518068425,-0.6490289358300961,0.973543503613685,-1.2980577385021377
0.8106913361133941,-0.486415320984449,0.48641505466834,-0.6485531621013534,0.9728298430205711,-1.2971061910446524
0.8100943885550529,-0.4860571258178334,0.4860567929226971,-0.6480753244227659,0.9721131863712307,-1.2961506488455319
0.809494644677567,-0.48569726617553644,0.4856969998594274,-0.6475956225314154,0.971393533665664,-1.295191245062831
0.8088921710599638,-0.48533580863658543,0.48533564218901726,-0.6471139232692473,0.9706710180619256,-1.2942277133804403
0.8082873005973796,-0.48497288635903485,0.48497278649049397,-0.6466300934782072,0.969945306664879,-1.2932601869564144
0.8076796338156508,-0.48460823302677575,0.48460819973726216,-0.6461440665792677,0.9692162663164697,-1.2922881331585354
0.8070689709776956,-0.48424191521883536,0.4842419817978626,-0.645655842572429,0.9684837638586434,-1.291311685144858
0.8064557115576776,-0.4838739329352137,0.4838739995142409,-0.6451651551415819,0.9677477992914001,-1.2903301771251092
0.8058394560814333,-0.4835041863073698,0.48350425288639703,-0.6446721374447809,0.9670083060357123,-1.2893441417315075
0.8052200048118808,-0.4831325421772492,0.48313267533530374,-0.6441767894820263,0.9662651509335257,-1.288353445805998
0.8045975574861021,-0.48275910041339287,0.482759266860961,-0.6436789780952632,0.9655184005638675,-1.2873578230324718
0.8039719143670152,-0.48238366127871896,0.48238392759482795,-0.6431786367054645,0.9647679217686832,-1.28635700709482
0.803342742559484,-0.4820061914837138,0.4820066575369046,-0.6426756987336031,0.9640135148108909,-1.2853512643091516
0.8027099089054539,-0.4816264912912958,0.48162715708156834,-0.642169964442597,0.9632549133743818,-1.2843395294110305
0.802073413404925,-0.48124462728049205,0.4812454595183327,-0.6416611009373101,0.9624916514059652,-1.2833219355585113
0.8014333892159516,-0.4808605994513026,0.4808614649786569,-0.6411492413757969,0.9617235957475864,-1.2822979501193759
0.8007896366014522,-0.4804743745142139,0.48047510688351364,-0.6406339862838938,0.9609508129782726,-1.281267573093624
0.8001421555614268,-0.4800859191797122,0.48008648510144386,-0.6401156019777099,0.9601733696770512,-1.2802310707973652
0.7994914787280931,-0.47969543318487934,0.4796957660800156,-0.6395944213523814,0.9593915987390584,-1.2791885763886537
0.7988376061014514,-0.47930311626679706,0.47930311626679706,-0.6390705775659627,0.9586060327965124,-1.2781410219738711
0.7981810037346924,-0.4789092014520607,0.4789088019778972,-0.6385445366716449,0.9578170047445491,-1.2770890733432898
0.7975218713648977,-0.47851365545115665,0.4785130562399114,-0.6380166315645639,0.9570252469524685,-1.2760331299710734
0.7968600758340131,-0.47811657813262587,0.478115945631867,-0.6374871951398562,0.9562310257363796,-1.2749742571216578
0.7961958168791201,-0.4777180360754955,0.47771757002230475,-0.6369560942394671,0.9554344742543369,-1.2739120553208798
0.7955292942373005,-0.47731809585879287,0.47731782954268387,-0.6364233288633968,0.9546351264531496,-1.272846524568739
0.7948602415924453,-0.4769166243244634,0.47691659103494977,-0.6358884995374816,0.9538329823328178,-1.2717768659169086
0.7941879931542821,-0.47651325528785726,0.47651358818299355,-0.6353516062617216,0.9530273761030689,-1.2707028130492797
0.7935124157647562,-0.4761078888804336,0.47610862124973335,-0.6348119166668171,0.952217841710712,-1.269623567017525
0.792833842319004,-0.47570079141830135,0.4757015903666284,-0.6342692975947134,0.951403779944502,-1.2685381957152633
0.7921520730799437,-0.4752917631643788,0.47529236237562406,-0.6337236158873563,0.9505851908044389,-1.267446832300549
0.7914664422573029,-0.4748803380654752,0.47488090398720684,-0.6331748715447454,0.9497621408695499,-1.2663494767733818
0.7907768832720541,-0.4744666159901314,0.4744671486223494,-0.6326232643039628,0.9489348298769168,-1.265246129133762
0.79008406191447,-0.47405096312299727,0.47405142917618803,-0.6320687941650083,0.9481030580894578,-1.2641373220139074
0.7893879781845505,-0.4736333128850456,0.4736335792011546,-0.6315116608649637,0.9472672915603637,-1.2630229222557638
0.7886882326081321,-0.4732134988287082,0.4732137651448172,-0.630951864403829,0.946427663447689,-1.261903462491549
0.7879847586061878,-0.47279138779593066,0.47279188713863507,-0.6303895379396588,0.9455840405933791,-1.2607785432470995
0.7872778224948263,-0.47236724610282194,0.47236791189309446,-0.6298243485773167,0.9447362898393796,-1.2596481645224153
0.7865676240111293,-0.4719412069074365,0.47194190598722263,-0.6292563628958301,0.9438842780276361,-1.2585123263174967
0.7858541631550972,-0.4715131037622063,0.4715137029734515,-0.628685381158117,0.9430278720000939,-1.2573702296840161
0.7851371736106205,-0.4710829033776176,0.47108336943080836,-0.6281115365222323,0.942167071756753,-1.256222673570301
0.7844169216938086,-0.470650738911725,0.4706510718068612,-0.6275349621462301,0.9413023433508042,-1.2550696579763512
0.7836934739836886,-0.4702167102330693,0.4702168433911238,-0.6269558577671923,0.9404336867822476,-1.2539114492182757
0.7829670967963694,-0.46978088392067785,0.4697808506311642,-0.6263744231222008,0.9395615681042739,-1.252748446770238
0.7822377235528241,-0.469343226685037,0.4693431268164961,-0.6257907247902826,0.9386860538959104,-1.2515811832644563
0.7815053542530522,-0.4689038051051739,0.46890373852614664,-0.6252048959294925,0.9378073438942387,-1.250409525542876
0.7807697891599723,-0.4684624527335205,0.4684625526020614,-0.624616869960803,0.9369252383621772,-1.249233473605497
0.7800310948526116,-0.46801923614910407,0.4680195690442403,-0.6240264471471324,0.9360394709836168,-1.2480524948201013
0.7792896708051336,-0.4675744216680336,0.46757478785268347,-0.623433427751399,0.9351499086005032,-1.2468664560286347
0.7785455170175382,-0.4671279094217682,0.4671281091588499,-0.6228377451945756,0.9342563514757544,-1.245674957756933
0.7777984337527437,-0.46667963283128056,0.46667959954176697,-0.6222394660556892,0.9333591325045066,-1.2444786657952696
0.7770486873268592,-0.46622982492316617,0.4662294587385163,-0.6216390563879309,0.9324585845818963,-1.2432779796178073
0.7762966106350208,-0.4657785855659659,0.465777953065207,-0.6210367159283823,0.931555107182087,-1.24207329869871
0.775542070519174,-0.46532588147016607,0.46532504923232537,-0.6204327109931522,0.9306492329372965,-1.2408654219863045
0.774785066979319,-0.464871679346253,0.46487094697695325,-0.6198273078983499,0.9297410950055794,-1.2396546157966999
0.7740258663315647,-0.46441614564179495,0.4644155797200633,-0.619220373485921,0.9288306268079086,-1.2384404806557328
0.7732646017339655,-0.4639594135148464,0.46395901404068285,-0.6186117080187833,0.9279176286072023,-1.2372231497214576
0.7725005408172217,-0.46350091704367563,0.46350081717513475,-0.6180010451808281,0.9270016343502695,-1.2360018240455473
0.7717334172652245,-0.46304075609682355,0.46304098912341896,-0.6173881852349736,0.9260821779839197,-1.2347759709957837
0.7709637637101916,-0.4625789639638038,0.46257929685894006,-0.6167727952860836,0.9251590597710709,-1.2335450579399492
0.7701911140989324,-0.4621154074865619,0.4621157070921845,-0.6161545424390217,0.9242317470795053,-1.2323088185619344
0.7694147360621469,-0.46164955403287977,0.46164998679655694,-0.615533693009897,0.9233003730672774,-1.2310669865456305
0.7686341635466447,-0.4611813037342166,0.46118196952448914,-0.6149099806826004,0.922364671418278,-1.2298194287329829
0.7678503952378345,-0.46071102277522225,0.46071178843403565,-0.6142831391410231,0.9214243758163982,-1.228565745649828
0.7670634311357161,-0.4602388443139512,0.4602394102356828,-0.6136531018061375,0.9204794862616382,-1.2273058041381115
0.7662726720290443,-0.4597644021657536,0.45976480163991706,-0.6130202015730802,0.919530069333025,-1.2260398705139424
0.7654783842339281,-0.45928779619917026,0.45928802922576567,-0.6123844384418511,0.9185764579256948,-1.2247684774095386
0.7646813001196674,-0.4588095590464193,0.4588094591778784,-0.611746078728559,0.9176189183557568,-1.2234917579829545
0.7638815528443166,-0.4583296907075006,0.4583292579438235,-0.6111055219073678,0.9166581164134835,-1.222210644340572
0.7630788760917667,-0.4578480580243598,0.45784749210262815,-0.6104629677153589,0.9156944515730383,-1.2209256691146086
0.7622734695990995,-0.45736486073407856,0.45736426152283327,-0.6098187490476688,0.9147279904134485,-1.2196372317792283
0.7614659991565875,-0.45688029857373863,0.4568797992310342,-0.60917279932527,0.9137590658298504,-1.2183453323344309
0.7606557989739581,-0.45639423838528553,0.4563939054901493,-0.6085251185481627,0.9127874780851624,-1.217049837622162
0.759842735893157,-0.4559063805630967,0.4559063805630967,-0.6078754404002379,0.9118128277052205,-1.2157503481682577
0.7590268099141839,-0.4554167916861992,0.4554171245813355,-0.607223365407332,0.9108347152158617,-1.214446198182446
0.7582076881419028,-0.4549253385965387,0.45492590451827036,-0.606568627253336,0.9098524748268132,-1.213136721874454
0.7573849711021501,-0.45443165510946526,0.4544324540577923,-0.6059108930431136,0.9088659068009934,-1.2118211202959548
0.7565583924788167,-0.45393567464595164,0.45393667333136045,-0.6052499630395832,0.9078744119271569,-1.210499260288894
0.7557282185880118,-0.4534376302325932,0.4534384957599475,-0.604585637505663,0.9068779236262765,-1.209170742379108
0.7548947157458442,-0.4529374885798763,0.45293802121209437,-0.6039181161784346,0.9058767082144612,-1.2078355665665967
0.7540572847410688,-0.45243508324023285,0.45243531626682826,-0.6032476653740072,0.9048709654287928,-1.206494664957742
0.7532164582059035,-0.45193054737171734,0.45193061395074463,-0.6025744848294624,0.9038613610595437,-1.2051484370267067
0.7523723692984029,-0.4514241805799524,0.45142408071141155,-0.6018989740189639,0.9028480948437958,-1.2037974154057096
0.7515254174927305,-0.45091598286493806,0.4509157831278563,-0.6012211995215386,0.9018313665186308,-1.2024418664108594
0.7506750035776409,-0.4504057877791061,0.4504057212000789,-0.6005412279162141,0.9008115089791849,-1.2010819232002103
0.7498211941321615,-0.449893562032943,0.449893828349052,-0.5998589260449358,0.8997880561722675,-1.1997173194576538
0.7489646549465647,-0.4493796718110986,0.44938010457477573,-0.599174094170622,0.8987606752027423,-1.1983475225509714
0.7481051197047417,-0.44886398395551835,0.44886435014016823,-0.5984864659771635,0.8977292329125546,-1.1969722661640545
0.7472424552486377,-0.4483464318871751,0.44834666491377045,-0.5977961080435877,0.89669359614365,-1.195591550296903
0.7463767947363076,-0.4478270488955824,0.44782708218509604,-0.5971030869489219,0.8956542309492193,-1.1942056412656257
0.7455082047467781,-0.4473058349807403,0.4473056685331721,-0.5964077355883022,0.8946112039082897,-1.1928148053863319
0.7446368184381043,-0.4467829898797305,0.44678259040556695,-0.5957101871197832,0.8935649144950248,-1.1914198416073483
0.7437627689683403,-0.44625844701352574,0.44625801424984857,-0.5950105747014194,0.8925155624465064,-1.1900207499286752
0.7428857900213771,-0.44573233954018054,0.4457318734869898,-0.5943091646493197,0.8914634806578706,-1.1886177966664215
0.7420058815972149,-0.44520436785407236,0.4452041681169906,-0.5936057572264025,0.890408269654954,-1.1872109818205872
0.7411230436958537,-0.4446746651132556,0.4446747649817965,-0.592900152695586,0.8893497297006747,-1.1857997727589542
0.7402374094753479,-0.4441433644757848,0.44414356421286655,-0.5921920847407612,0.8882875278998966,-1.1843833705331954
0.7393489789356974,-0.44361026620457816,0.44361049923117357,-0.5914812870458191,0.8872213313574834,-1.1829617751433112
0.7384571528656572,-0.443075170562554,0.4430754035891494,-0.5907678261897868,0.8861511400734351,-1.1815348534312466
0.7375621310023087,-0.44253814412873954,0.44253831057630766,-0.5900516355936373,0.8850768874687244,-1.1801027385550567
0.7366644459778703,-0.44199955308778466,0.4419994532192438,-0.5893329149944522,0.8839989730175147,-1.1786651641986319
0.7357640977923418,-0.4414593308606621,0.4414588980969849,-0.5886118641293132,0.8829173967198063,-1.1772231956264085
0.7348607535505869,-0.4409173109998037,0.4409167117885584,-0.5878888158933567,0.8818328909448988,-1.17577723231255
0.7339548127267692,-0.4403737598213185,0.44037309403104596,-0.5871640366026917,0.8807456554298739,-1.1743276737312198
0.7330467413740794,-0.4398288770622883,0.43982821127201577,-0.5864374596782908,0.8796557567537591,-1.172874519882418
0.7321366060715448,-0.4392827958807676,0.43928203022195417,-0.5857091516991814,0.8785633946536358,-1.1714179039241992
0.7312243402401382,-0.4387354164082154,0.43873461745988834,-0.5849792458234179,0.8774685691295042,-1.1699580921726722
0.7303099438798595,-0.43818677193414546,0.43818600627533205,-0.5842477420510004,0.8763713467603915,-1.1684952177858918
0.7293937498858449,-0.43763706219563947,0.43763622995779883,-0.5835146403819288,0.8752716609672706,-1.1670290144477486
0.7284760245742037,-0.4370864869297792,0.4370854549548568,-0.582780140553285,0.8741698446452776,-1.1655598816324064
0.7275567679449355,-0.4365348463994829,0.4365336479769924,-0.5820441759860415,0.8730660975314942,-1.164088085655974
0.7266354473658226,-0.43598210731523696,0.4359808756032328,-0.5813072127333894,0.8719605527839751,-1.1626140259926152
